BASE_YM,HNDE_BANK_RPTV_CODE,OPENBANK_RPTV_CODE,FND_TPCD,TRAN_AMT
202107,JVP,CVN,24,9000
202107,CAZ,IUR,11,9000
202107,TCH,QIM,0,424260170701
202107,BVI,RII,26,9000
202107,CBX,QOB,0,9000
202107,JVP,ZDD,0,17712758322
202107,FYT,EEB,4,66112552
202107,IEK,CBX,1,6322577602
202107,QIM,CBX,1,7202931839
202108,CVN,ZFS,21,9000
202107,QDF,IEK,3,23816322822
202107,ZVX,KFW,4,9000
202107,RBR,IEK,0,9000
202107,IGI,UXE,4,9000
202107,KYG,ZFS,4,9000
202107,CVN,BVI,21,9000
202107,ZVX,IEK,0,9000
202107,SMH,YCA,0,45460954445
202108,EEB,JVP,4,13078028923
202107,HZI,CAZ,14,9000
202108,BVI,JVP,31,9319560474
202107,AZR,HZO,0,9000
202107,IUR,PNA,4,13656120684
202107,FLX,ZFS,4,9000
202107,CVN,QOB,0,39072394641
202107,ZVX,FYT,26,9000
202107,FYT,CAZ,12,38293154187
202107,KYG,CVN,0,27704824525
202107,UXE,WHF,0,7502850761
202108,YNB,YCA,0,15081383503
202107,AIG,TCH,0,24261151819
202107,SHK,HZO,0,73598153205
202107,ZVX,TGT,4,40862546265
202108,QDF,JOR,0,400290707864
202107,CAZ,SHK,11,2613383430
202107,BVI,ZFS,31,32720715389
202107,JVP,CVN,24,50057916063
202107,TZF,UXE,0,16878163083
202107,QDF,MIQ,0,40730900591
202107,IEK,IUR,1,9000
202107,HZO,MIQ,4,9000
202107,IEK,YUJ,4,32399622663
202107,HZI,TGT,4,11788426011
202108,ZVX,PNA,4,9000
202107,YUJ,TGT,4,40505080643
202107,MIQ,ZDD,4,9000
202108,CBX,ZQS,0,9000
202108,CAZ,AHN,4,9000
202107,HQI,MIQ,0,8369512742
202107,SCD,AIG,0,66607436303
202107,EEB,IDN,4,39118783115
202107,IEK,HZO,0,2121822994
202108,BVI,RBR,0,9000
202108,MIQ,EEB,0,9000
202107,QDF,AHN,4,65507050490
202107,YCA,BVI,0,9000
202108,HZI,SHK,3,9000
202107,SIF,HZI,0,662501471088
202108,RBR,XIE,0,2840942818
202107,IGI,CVN,4,24148080550
202107,KYG,KYG,0,38143392525
202107,HQI,SMH,0,27813289545
202107,BVI,HZI,31,9000
202108,AHN,RLM,4,1044423826608
202107,VEA,IDN,0,38464371495
202107,IGI,HQI,0,695757134034
202107,QDF,QOB,0,23351174885
202107,JVP,QIM,0,12010819499
202107,KFW,JOR,0,395536934029
202107,JIK,ZDD,0,741863516
202107,HNR,VEA,3,9000
202107,CVN,HQI,4,33469627269
202107,SHK,HZI,12,92913857
202107,SHK,IEK,1,5221645932
202107,ZQS,TGT,0,8384446971
202107,RII,AIG,0,40252704729
202108,SHK,CBX,0,19669731962
202107,XIE,SIF,0,13984000910
202108,QDF,HZI,14,9000
202107,KYG,SMH,0,40974760123
202107,QDF,SSR,3,14372001229
202107,BVI,ZVX,4,17880043000
202108,HQI,KYG,0,15454991370
202108,JVP,IUR,30,9000
202107,HZO,XIE,4,9000
202107,RII,VEA,0,9000
202108,XIE,YUJ,4,18285687048
202107,YNB,HZI,0,9000
202107,AXQ,SMH,0,9000
202107,SCD,CBX,4,9000
202107,NXL,HZO,0,24281464816
202107,QIM,AIG,0,4822774157
202107,NXL,ZDD,0,9000
202107,EEB,PNA,4,9000
202108,YUJ,WZU,0,9000
202107,VEA,RBR,0,9000
202108,QDF,AHN,1,21514309650
202108,XIE,YCA,0,58201244437
202107,SCD,ZVX,4,9000
202108,IGI,GPM,4,9000
202107,FYT,SCD,1,385403866
202108,JVP,WHF,4,32610897188
202108,UJN,YUJ,0,9000
202107,BVI,SHK,31,40408089648
202107,IEK,QOB,4,14001860497
202107,FYT,ZVX,1,29941505536
202107,HZI,CBX,3,2672619484
202107,FYT,IGI,0,9000
202107,QDF,FYT,3,55537902201
202107,BVI,IUR,26,9000
202107,SCD,RBR,3,9000
202107,ZVX,ZFS,4,5230754013
202107,SIF,BVI,0,3355213383623
202107,FYT,QDF,11,9000
202107,GPM,HQI,0,9000
202107,HZO,VEA,0,3148540044239
202108,AXQ,UJN,0,21850262749
202107,JVP,BVI,30,9000
202108,CAZ,IEK,11,9000
202107,SHK,IUR,14,9000
202107,KYG,QOB,4,9000
202107,KYG,AHN,0,65432114479
202108,IEK,GPM,4,9000
202108,CAZ,IEK,11,9000
202107,KYG,AXQ,4,7775855472
202107,PNA,SHK,0,11795997543
202107,ZDD,WHF,4,9000
202107,HZO,VEA,0,32378635623
202108,CVN,BVI,21,9000
202107,HQI,TGT,0,11970957110
202107,RLM,HZO,0,2456991690
202107,WHF,AIG,0,829310934
202107,JVP,UJN,4,9000
202107,RII,JVP,1,19791220713
202108,CAZ,MIQ,4,9000
202107,CAZ,XIE,0,30356441455
202107,EEB,XIE,4,9000
202107,RII,HZO,0,21559863634
202107,FYT,CAZ,4,32930597682
202107,CBX,AIG,0,50677948055
202107,IDN,SXR,0,1734593855954
202107,QDF,IEK,0,755999507368
202108,XIE,CBX,4,9000
202107,BVI,KFW,26,13671780636
202108,BVI,SCD,4,22662650198
202107,FYT,IUR,12,18029840317
202108,KYG,IDN,0,20613603790
202107,SSR,HZI,0,14007748591
202107,SCD,SHK,0,50631349048
202107,RII,IDN,0,12038021283
202107,IGI,QDF,0,25993986801
202107,IEK,DSJ,0,9000
202107,MIQ,BVI,3,9000
202108,NXL,KCK,0,10009267710
202108,MIQ,MIQ,0,9000
202107,IGI,KFW,4,9000
202108,AHN,BVI,0,27074028206
202107,DSJ,HZO,4,9000
202107,IEK,FLX,0,9000
202107,SSR,AIG,0,6215658468
202107,SHK,HZI,16,9000
202108,QDF,ZVX,14,9000
202107,JVP,FYT,0,16610067899
202107,CBX,SMH,0,9000
202107,BVI,VEA,31,9000
202107,KCK,YCA,0,9000
202107,AHN,ZFS,4,9000
202107,CBX,HZO,4,19641590634
202108,FLX,QDF,4,36193794740
202107,FYT,CBX,1,9000
202107,SXR,ZVX,4,13056556936
202107,RII,JVP,4,77944475802
202107,HZO,EEB,4,9000
202107,FLX,ZFS,1,40343094509
202107,ZVX,KFW,0,3043920831
202107,HZI,SHK,26,10845515587
202107,EEB,XDG,0,9000
202107,BVI,VEA,1,34740790648
202107,KFW,IGI,0,11876841200
202107,TZF,HQI,4,9000
202108,KYG,NXL,0,49217313
202107,BVI,SHK,31,9000
202108,FLX,HZO,4,9000
202107,CAZ,MIQ,4,16375497479
202107,SXR,RLM,0,2950835724
202107,CVN,EEB,15,30442854887
202107,SHK,JOR,16,9000
202107,BVI,JVP,4,39235888460
202107,PNA,HZI,0,21249864617
202107,CAZ,FLX,26,9000
202107,CAZ,HZI,11,9000
202107,BVI,SHK,0,34767134384
202107,KYG,DSJ,0,9000
202107,AXQ,HZI,0,9000
202107,BVI,CBX,31,9000
202107,UXE,FYT,0,9000
202107,TCH,AHN,0,13731157240
202107,SMH,AIG,0,42674024499
202107,IGI,JVP,4,9000
202108,CAZ,JVP,11,9000
202107,FYT,JVP,0,14741239862
202107,TCH,AIG,0,9000
202107,BVI,GPM,3,35406358797
202107,VEA,RLM,4,2430710774
202108,VEA,AHN,1,488847016174
202107,IEK,HQI,26,5436617510
202108,ZVX,RII,0,9000
202107,TZF,WHF,0,9000
202107,QDF,HZI,4,9000
202108,IDN,XIE,0,29078452746
202108,BVI,ZDD,4,6953609920
202107,CBX,WHF,0,9000
202107,RBR,RBR,0,8301841802
202107,AIG,ZQS,4,1114869497
202107,CVN,BVI,21,18573957067
202107,YNB,TGT,4,9000
202107,JVP,CVN,24,9000
202107,CVN,BVI,21,8043453824
202107,IGI,YUJ,4,9000
202107,FYT,HZI,0,9000
202107,QDF,HZO,3,11531573096
202107,KCK,AHN,0,20096114741
202108,AHN,MIQ,4,6599375294
202108,MIQ,VEA,1,230147687715
202108,QDF,EEB,26,9000
202107,CAZ,JVP,11,9000
202107,EEB,JOR,0,70371694080
202107,XIE,ZDD,3,9000
202107,CVN,AIG,0,1570684389
202108,IEK,ZDD,4,9000
202108,GPM,KFW,0,17319332379
202108,TZF,HQI,0,881121470
202108,KYG,KFW,0,9000
202107,SCD,UXE,4,9000
202107,WHF,KCK,0,12464477493
202107,ZFS,FLX,0,9000
202107,SHK,XIE,0,47895461364
202107,HZO,YCA,1,69015212378
202107,VEA,IEK,4,9000
202107,SIF,MIQ,0,67883413068
202107,QDF,HNR,0,9000
202107,AZR,AXQ,0,28872468701
202107,SHK,EEB,12,14145958035
202107,JVP,RBR,0,18919636685
202107,IDN,IGI,0,9000
202107,DSJ,ZFS,0,548783303159
202107,FYT,CAZ,12,27450916307
202107,HZI,JOR,3,25193405305
202107,IUR,ZFS,4,9000
202107,IGI,YUJ,0,9000
202107,HZO,CAZ,4,9000
202107,SIF,ZVX,0,44652971202
202107,RII,AXQ,4,9000
202107,KFW,DSJ,0,9000
202107,KCK,HZI,0,45950466433
202107,CVN,BVI,21,10119422933
202107,JVP,AIG,0,632046999350
202107,VEA,FYT,0,48768604437
202107,JVP,CVN,24,30937535109
202107,IGI,WHF,4,8940194372
202107,BVI,TGT,31,32874397371
202107,DSJ,CAZ,4,1493457139
202107,QIM,TGT,0,1375192167
202108,RII,KYG,0,9000
202107,CVN,BVI,21,9000
202107,FYT,HZI,4,9000
202108,HZI,ZDD,4,40181857124
202107,CBX,QIM,4,9000
202107,JVP,NXL,0,9000
202107,ZVX,SIF,0,13472029586
202107,FYT,AHN,4,9000
202107,YCA,EEB,0,28252273716
202108,SMH,HQI,0,41423953427
202107,CVN,IEK,3,23168225480
202107,MIQ,JIK,0,9000
202107,HZO,ZVX,3,15434976027
202108,JVP,CVN,30,9000
202107,AZR,RLM,0,493207498741
202107,KFW,IDN,0,9000
202107,SIF,AXQ,0,29294285979
202107,FYT,EEB,14,9000
202107,YUJ,ZVX,0,257559606524
202107,KYG,AZR,4,50596400642
202107,GPM,HZI,0,1139135922
202107,RII,TZF,3,403827789303
202107,JVP,ZFS,0,26621577591
202108,IEK,FYT,0,29453910413
202107,BVI,CVN,20,9000
202108,WHF,TGT,0,21680570104
202107,AXQ,GPM,1,1426621538
202107,FYT,JVP,12,9000
202108,CVN,YNB,0,9000
202107,AXQ,AXQ,0,9000
202107,SHK,HZI,4,33637491336
202107,SHK,SMH,4,8400345151
202107,CVN,BVI,21,9000
202107,AXQ,HQI,4,19751011115
202107,SHK,IEK,3,63650581108
202108,QIM,SXR,0,236835129360
202107,CAZ,JVP,11,863990232
202107,SMH,IEK,0,27947966718
202107,BVI,SHK,20,9000
202107,SHK,CVN,3,9000
202107,KYG,QDF,0,35787572153
202107,UXE,IEK,4,51062557097
202107,CBX,ZQS,0,32217941547
202107,IEK,CAZ,12,9000
202107,QDF,SSR,3,9000
202107,UJN,HZI,0,9000
202107,FYT,HZI,14,9000
202108,ZFS,JVP,0,9000
202108,UXE,FLX,0,10419470042
202107,SHK,IUR,16,9000
202107,IUR,CVN,0,53172541647
202107,XIE,SHK,0,58292686880
202108,RII,TGT,1,9000
202107,FYT,CAZ,14,9000
202108,BVI,CVN,12,9000
202107,HQI,HZI,0,439867613954
202108,YNB,KYG,0,9000
202107,RII,ZFS,4,9000
202107,HZO,HZO,1,15920577881
202108,ZDD,AXQ,0,10959553353
202107,FYT,HNR,0,9000
202107,AZR,AIG,0,97801085746
202108,ZDD,TCH,0,9000
202108,BVI,SHK,20,9000
202107,SMH,HQI,0,58256132314
202108,EEB,JOR,0,10428858691
202107,ZQS,HQI,0,411886873829
202107,JVP,KFW,0,9000
202108,YCA,PNA,4,8545058701
202108,AHN,SMH,4,17642756456
202107,IDN,VEA,1,596446032405
202107,XIE,ZFS,4,9000
202107,NXL,KYG,0,9000
202108,MIQ,JOR,4,9000
202107,CAZ,IUR,11,9000
202107,UJN,SCD,0,487867966556
202107,TZF,FYT,0,9000
202107,UXE,SMH,0,3323567926068
202107,FLX,HZO,0,15764370145
202107,QDF,ZVX,3,15485882780
202108,AIG,AHN,0,20987455297
202107,SHK,HZI,16,9000
202107,DSJ,SHK,4,9000
202107,QIM,ZFS,4,9000
202107,JVP,CVN,24,9000
202107,HZO,SCD,0,100856368
202107,KYG,SIF,0,9000
202108,KFW,WHF,26,9000
202107,FYT,IUR,11,9000
202107,HQI,QDF,26,391649758913
202107,YUJ,AIG,0,5096394336
202107,IEK,RII,3,9000
202107,VEA,SHK,3,28795476602
202107,SCD,KFW,0,9000
202107,KYG,TGT,3,9000
202107,SSR,VEA,0,9000
202107,JVP,AZR,0,9000
202108,CVN,KCK,0,9000
202108,HZI,JOR,3,9000
202108,HQI,UXE,4,9000
202107,VEA,NXL,4,18759952403
202107,CVN,BVI,21,9000
202107,SHK,MIQ,0,8009222333
202107,SHK,JVP,3,88525835818
202107,TGT,QDF,0,7968181640
202107,AHN,MIQ,4,9000
202108,HNR,HZO,3,9000
202107,SCD,TGT,4,22416627613
202107,BVI,HZI,26,16171339253
202107,HQI,JOR,0,27083255985
202107,QIM,IGI,4,9000
202107,KCK,KYG,0,9000
202108,SHK,VEA,14,9000
202108,SHK,NXL,1,1801293104
202107,MIQ,SIF,0,9000
202107,CVN,RII,14,1907303043
202108,YNB,QIM,0,53544861700
202108,EEB,SHK,0,28760981520
202107,BVI,JVP,4,11082963214
202108,SHK,EEB,0,9000
202107,KCK,CVN,1,9000
202108,JOR,KFW,4,30807704429
202108,CVN,BVI,21,9000
202108,JVP,TGT,4,9000
202107,AHN,MIQ,4,9000
202107,JVP,CBX,3,9000
202107,IDN,KYG,0,269781518061
202107,AHN,FYT,4,24020968117
202108,VEA,SHK,3,500733593256
202107,CVN,BVI,21,9000
202107,TZF,SSR,0,12610053972
202107,RBR,IEK,0,9000
202107,BVI,VEA,1,10007591090
202108,BVI,HZI,31,30154364148
202108,JVP,XIE,0,415718383280
202108,HNR,JIK,0,9000
202108,XDG,TGT,0,10269877315
202107,HNR,XIE,4,9000
202107,BVI,VEA,31,51492895851
202107,ZVX,YCA,0,765511926
202108,KCK,TZF,0,9000
202108,FYT,CAZ,14,17562592997
202108,ZVX,SHK,0,42213367358
202107,IEK,SSR,4,9000
202108,SHK,AXQ,1,9000
202107,JVP,AHN,3,9000
202107,ZDD,KFW,0,8492948495
202107,ZQS,ZFS,0,9000
202108,CAZ,CAZ,23,9000
202107,SHK,AHN,4,9000
202107,JVP,CVN,30,9000
202107,FYT,AHN,4,8459332047
202107,JVP,CVN,24,9000
202107,SMH,RLM,0,115381565864
202107,VEA,KYG,4,9000
202107,IEK,HNR,0,9000
202107,HZI,CVN,26,9000
202107,MIQ,AHN,3,567229787806
202107,JOR,CBX,0,6210386665
202108,AIG,XDG,0,25969346850
202107,QDF,AXQ,0,9000
202107,CAZ,IUR,0,6097081093
202107,SCD,AZR,0,47123866298
202108,UXE,AIG,0,788481199
202107,HQI,JOR,0,22133412073
202107,SHK,RII,3,32542506362
202107,SXR,SMH,0,9715264074
202108,FLX,KYG,0,9000
202107,AHN,QDF,26,9000
202108,CBX,AHN,0,4436125345450
202107,FLX,QDF,4,9000
202107,FYT,AHN,0,39927209496
202107,TCH,NXL,0,9000
202108,HZO,GPM,0,38177919866
202108,IEK,SMH,4,9000
202107,HZI,KYG,0,20249475406
202107,HZI,GPM,4,22144720558
202108,TCH,ZQS,0,9000
202107,RII,YCA,0,52206353367
202107,RII,IGI,0,9000
202108,IEK,FYT,0,2205212567
202107,CVN,IEK,0,643885518498
202108,SHK,CBX,0,45942007778
202107,ZVX,YCA,4,9000
202107,SCD,SXR,0,3639442592549
202107,JVP,BVI,13,9000
202107,QDF,HZI,14,17232958634
202108,ZFS,YCA,0,9000
202107,CVN,YCA,15,38226479881
202107,CVN,BVI,3,9000
202107,HNR,HZO,3,9000
202107,EEB,XIE,0,6911223263
202107,HZO,QIM,0,9000
202107,MIQ,AHN,0,9000
202107,AIG,KFW,0,30949813912
202107,GPM,HQI,4,25108470695
202107,VEA,ZDD,12,30582799619
202107,UJN,SIF,0,33282750752
202107,VEA,CAZ,3,76396192140
202108,ZVX,CBX,1,9000
202107,SIF,XIE,0,9000
202107,SIF,RLM,0,9000
202107,BVI,FLX,26,9000
202107,ZVX,MIQ,3,23123745382
202108,GPM,ZDD,0,22176763954
202108,JVP,HZO,0,58887740202
202108,YUJ,HZO,0,33195897579
202108,AIG,AZR,0,40773443450
202107,HZO,UJN,4,9618971317
202107,ZVX,HZI,1,9000
202107,JVP,CVN,24,2789656066
202107,KFW,HZO,4,859031680
202107,JOR,KYG,0,52125332286
202107,IEK,JOR,1,9000
202107,FLX,FLX,0,7568873944
202107,AZR,KYG,0,12101567312
202107,PNA,VEA,0,9000
202107,HZO,TGT,1,12861915864
202107,QDF,HNR,4,9000
202107,AIG,AZR,0,29063448905
202107,VEA,ZFS,1,14284979127
202107,MIQ,SMH,4,16216841453
202108,IUR,FLX,0,13654442366
202107,SHK,HZI,16,9000
202108,JVP,CVN,24,37467258697
202107,BVI,HZI,0,9000
202107,TGT,VEA,3,19923885943
202108,QDF,YUJ,3,9000
202107,CAZ,JVP,11,9000
202108,JVP,NXL,30,9000
202107,HZI,QDF,3,9000
202108,HQI,JOR,0,10138081806
202107,RII,ZFS,0,9000
202107,HNR,RBR,3,12931494331
202107,XDG,SCD,0,9000
202108,QIM,IUR,0,9000
202107,SHK,ZVX,4,38021500960
202108,AHN,GPM,4,9000
202108,IDN,HZI,0,51485520420
202107,HNR,IDN,3,9000
202108,JVP,SXR,0,9000
202107,VEA,IDN,3,9000
202107,SHK,RII,0,35393828713
202107,FYT,IUR,14,654672739468
202107,HZO,SHK,1,9000
202107,IDN,QIM,0,501268742136
202108,BVI,IUR,26,17422457258
202108,HZO,CBX,4,21055976432
202107,FYT,IEK,11,9000
202108,SXR,QIM,0,322092612894
202108,QDF,CBX,0,33577408058
202107,BVI,SHK,31,9000
202107,AIG,AHN,4,18570575812
202107,KFW,UXE,0,9000
202107,AHN,SMH,0,6597486443
202107,CAZ,CBX,0,9000
202107,IEK,VEA,3,92546851642
202108,CVN,BVI,21,4655145241
202107,SIF,RII,0,8777451849
202108,JVP,CVN,3,9000
202107,ZDD,RBR,0,8640901954
202108,HQI,RII,0,4052959280
202108,EEB,RII,4,25149985510
202107,CVN,EEB,21,8845123637
202107,IEK,SIF,4,17685911175
202107,QDF,QDF,1,9000
202107,AXQ,EEB,0,9000
202107,PNA,QIM,0,13856729172
202107,QDF,AXQ,1,9000
202107,FLX,KYG,0,3598275356904
202107,QDF,RBR,0,33960573934
202107,XIE,SCD,0,24595889262
202108,GPM,RLM,0,9000
202107,FYT,CVN,0,44468096443
202107,WZU,RBR,0,273784288304
202108,JVP,CVN,24,29047533322
202108,MIQ,RII,1,9000
202107,XIE,AIG,0,20045170953
202107,IGI,SHK,4,9000
202107,SHK,SCD,4,9000
202108,XIE,HZI,0,12514171880
202107,JVP,CVN,0,28911826406
202107,BVI,JVP,26,9000
202107,IEK,MIQ,0,4672343960294
202108,CVN,IEK,21,9000
202108,KYG,QDF,0,628794793
202108,CVN,HZI,14,10025953689
202107,CVN,BVI,0,31646999298
202107,SHK,HZI,16,11775510305
202107,AIG,SMH,0,25729089292
202107,JVP,JVP,3,9000
202107,FYT,IUR,4,9000
202107,FYT,CBX,1,9000
202107,NXL,NXL,0,9000
202108,TGT,FYT,3,9000
202107,WZU,RBR,0,40684158965
202107,CVN,BVI,21,9000
202108,AXQ,JOR,0,9000
202107,KFW,JVP,4,9000
202107,FYT,AHN,1,9000
202107,WZU,KYG,0,9000
202108,KCK,AXQ,0,9000
202107,RII,TCH,0,4422533920
202107,BVI,CBX,26,9000
202107,CAZ,JVP,11,9000
202107,VEA,CVN,1,3541016236
202108,KYG,JVP,0,114672595173
202107,FYT,IEK,0,54182867061
202107,YCA,EEB,0,37568623337
202107,CVN,BVI,21,9000
202107,CVN,FLX,21,9000
202108,NXL,MIQ,0,9000
202107,FYT,KYG,0,31294065220
202107,ZDD,PNA,0,21055010359
202108,JFG,ZVX,0,9000
202107,IEK,ZDD,3,21369690755
202107,SCD,AIG,4,9000
202107,MIQ,FYT,3,9000
202108,SXR,SHK,0,229458123893
202107,SSR,AHN,0,27883452918
202107,HQI,JVP,4,9000
202107,DSJ,AZR,0,10838868318
202107,FYT,SIF,0,9000
202107,CAZ,SCD,4,9000
202108,AHN,ZFS,4,9000
202107,PNA,TGT,4,9000
202108,QDF,VEA,0,9000
202107,MIQ,CBX,3,29734872915
202107,AZR,BVI,0,19377936795
202107,PNA,IDN,0,9000
202107,HZI,UXE,0,5500807022
202107,EEB,JOR,4,9000
202107,FYT,CAZ,12,9000
202107,CAZ,CBX,11,11162872208
202107,MIQ,CBX,3,21888421777
202107,JVP,CVN,30,28212155378
202107,CVN,UXE,0,11281407986
202108,SIF,CBX,0,32568758415
202107,SXR,HZO,0,13384254007
202108,CVN,BVI,0,9000
202107,FYT,RBR,0,9000
202107,IEK,FYT,4,104321028059
202107,AHN,ZFS,4,13417127171
202107,WHF,HNR,0,9000
202107,CVN,BVI,21,19128456128
202108,BVI,IUR,11,6541485630
202107,XDG,XIE,0,9000
202107,AXQ,JVP,0,9000
202107,BVI,XIE,26,9000
202107,IDN,JOR,0,620336178347
202107,QDF,RII,14,9000
202107,BVI,FLX,26,5616039646
202107,CVN,BVI,21,14303387568
202107,AXQ,TCH,0,743483732901
202107,MIQ,AHN,1,42519972387
202107,CVN,BVI,21,24860310526
202107,IDN,XIE,0,16405064571
202107,KFW,IDN,4,5110782709
202108,SSR,CBX,0,39811817275
202107,QIM,QDF,20,9000
202108,JVP,CVN,24,30986859154
202107,XIE,HZI,0,24890563546
202107,QIM,QDF,0,24331396689
202107,JVP,CVN,24,9000
202107,HZO,IUR,0,19955761252
202107,EEB,VEA,0,9000
202107,CAZ,IEK,11,224251216337
202107,AHN,MIQ,4,10774387202
202107,RII,YCA,4,29382933773
202108,CBX,UJN,0,378232597254
202107,CAZ,IEK,0,18401783024
202107,CVN,BVI,4,88369315041
202107,JVP,CVN,30,9000
202108,JOR,TCH,0,79640899686
202107,QIM,WHF,0,9000
202107,HNR,HZO,3,5620367448
202107,NXL,KCK,0,37909787966
202108,ZQS,TCH,0,4629480642
202107,SMH,TGT,0,57263725938
202107,HZO,IEK,0,9000
202107,XIE,IEK,0,66106076765
202107,IEK,KYG,3,9000
202107,MIQ,ZDD,3,50775282014
202108,QDF,AHN,4,9000
202107,YNB,SIF,0,9000
202107,ZVX,JVP,4,26154886315
202107,QOB,JVP,4,9000
202107,QIM,SSR,0,345994666645
202107,AXQ,RII,0,19523827375
202108,VEA,CAZ,3,14279523956
202107,AIG,RLM,0,7238087382
202108,KYG,ZDD,1,9000
202107,AHN,JIK,4,9000
202107,CAZ,SMH,4,3437774631
202107,VEA,IEK,1,23800680592
202107,CBX,HZI,0,9000
202107,FYT,RII,12,9000
202107,KYG,SHK,0,22473393305
202107,NXL,PNA,0,9000
202107,BVI,VEA,31,9000
202107,JVP,CVN,30,9000
202108,HQI,SCD,4,9000
202107,FYT,IEK,11,42455649594
202108,JFG,KYG,0,797542203277
202107,CBX,KYG,0,9000
202107,SCD,TGT,0,38701449841
202107,HZI,FLX,3,9000
202107,WZU,SMH,0,501507234785
202108,ZDD,NXL,0,523732292304
202107,YUJ,JVP,0,35045254696
202107,TZF,JOR,4,9000
202107,QDF,TZF,0,17369905188
202107,AHN,VEA,26,9000
202108,FYT,HZI,14,6020166246
202107,SHK,UJN,0,18195776908
202107,MIQ,BVI,3,9000
202107,CAZ,JVP,4,25343312982
202107,JVP,ZFS,0,75323304597
202107,WHF,XIE,0,9000
202107,SHK,CAZ,4,9000
202107,HNR,ZDD,3,9000
202107,SHK,CAZ,3,145761776
202107,SSR,KFW,0,6715054450
202107,VEA,CBX,0,9000
202107,HQI,KYG,0,7813696578
202107,IEK,CBX,3,11254491652
202107,QDF,IEK,1,13112579079
202107,TGT,FYT,4,9173036599
202107,HZI,SHK,3,20182228927
202107,JVP,CVN,24,9165541046
202107,JVP,CVN,24,16659376451
202107,SSR,HZI,0,24456447940
202107,CAZ,QDF,0,9000
202107,SHK,EEB,1,38190405805
202107,HQI,KCK,0,486621642
202107,UXE,JVP,0,9000
202107,HZO,IEK,0,446117507853
202107,AHN,VEA,0,84222781059
202108,CAZ,JVP,11,9000
202107,ZDD,SCD,1,5977425588
202108,BVI,VEA,20,2492429075
202107,CVN,BVI,21,26270656306
202107,YNB,KFW,0,22037719079
202107,MIQ,CBX,3,9000
202107,SHK,TGT,3,33991435631
202107,JVP,CVN,30,9000
202107,BVI,IGI,14,33907915324
202107,CBX,KYG,0,255248567013
202107,SCD,AIG,0,50344413534
202108,HZO,AXQ,0,9000
202107,JOR,ZVX,1,449018158542
202107,ZDD,MIQ,0,56904740747
202107,IEK,SCD,26,9000
202107,SHK,JVP,12,22576749515
202107,JVP,CVN,30,9000
202108,HZO,CBX,1,6978502001
202108,NXL,KYG,0,36904165578
202108,SHK,ZDD,12,13609629862
202107,SCD,JVP,26,9000
202107,ZDD,SCD,4,28178440455
202108,HQI,AHN,0,34123899666
202107,ZVX,SHK,0,49696598034
202107,ZVX,TZF,0,20603509263
202108,AHN,MIQ,4,38128940483
202107,VEA,RII,4,9000
202107,WHF,JVP,0,9000
202108,SHK,WZU,0,468653880331
202107,CVN,BVI,13,33924399685
202108,JVP,VEA,31,25427357922
202107,AHN,KCK,3,7898296713
202107,CAZ,SMH,0,12377023920
202107,KYG,JOR,0,513846142594
202107,BVI,JVP,31,4077554238
202107,SSR,AHN,0,3087232813
202107,BVI,FYT,20,9000
202107,RLM,AIG,0,60765768798
202107,QDF,QDF,0,9000
202107,ZVX,YNB,0,9000
202107,VEA,JVP,4,31874084139
202107,RII,AHN,3,4669666046
202107,EEB,YUJ,4,9000
202107,RII,VEA,4,10479796961
202108,YNB,KFW,0,9000
202108,IEK,XDG,0,9000
202107,ZVX,SSR,0,9000
202108,IDN,HZI,0,50149046103
202107,BVI,CAZ,14,9000
202108,JVP,IDN,0,4280395427609
202107,IGI,GPM,1,3339822656
202108,DSJ,KCK,0,42123308657
202107,AIG,IDN,0,10277342308
202108,MIQ,AHN,1,9000
202108,JVP,CVN,30,15564819865
202107,UJN,ZVX,0,42437036138
202107,PNA,GPM,0,9000
202107,VEA,HQI,4,30632999751
202108,MIQ,PNA,4,9000
202107,HNR,HZO,3,9000
202107,CVN,ZVX,4,9000
202107,JVP,CAZ,0,9821592358
202107,SSR,ZVX,0,7950061832
202107,JVP,UXE,4,448573823
202107,AHN,ZFS,4,9000
202107,AHN,IGI,0,254767559
202107,IEK,JFG,0,15804376320
202107,IEK,UXE,4,9000
202107,ZDD,CVN,0,1902895901101
202107,CAZ,JVP,11,9000
202107,CAZ,JVP,11,9000
202108,KYG,XDG,0,9000
202107,ZVX,AHN,1,9000
202107,HZI,GPM,3,9000
202108,JOR,YNB,0,9000
202107,QIM,HZI,0,571744948271
202107,VEA,VEA,1,9000
202107,HZO,IDN,0,9000
202107,ZDD,CBX,0,9000
202107,IGI,SIF,0,9000
202108,UXE,RII,0,52288620666
202108,VEA,TCH,0,9490404257
202107,IDN,JVP,0,31523409890
202107,IEK,JVP,14,10918978507
202107,IGI,YUJ,0,8936291454
202107,CVN,CBX,3,11049276093
202108,ZFS,HZI,3,9741446091
202107,CVN,BVI,0,68157906787
202107,SMH,IEK,0,40769701403
202107,EEB,TGT,0,9000
202107,YUJ,RBR,4,51987671153
202108,QDF,GPM,4,9000
202107,BVI,VEA,20,9000
202107,RII,AHN,0,18108169892
202107,FLX,FYT,4,47422370917
202107,VEA,GPM,4,9000
202107,JVP,CVN,30,9000
202107,FYT,CAZ,14,9000
202107,EEB,CBX,0,9000
202107,VEA,SHK,1,20259648883
202107,ZFS,FYT,0,9000
