BASE_YM,HNDE_BANK_RPTV_CODE,OPENBANK_RPTV_CODE,FND_TPCD,TRAN_AMT
202107,ZDD,YUJ,0,23138628
202107,FYT,CAZ,11,922474049
202107,JVP,BVI,30,106502150
202108,SHK,SSR,3,1992548662
202108,HQI,MIQ,4,3346779903
202108,BVI,ZFS,0,17844899372
202108,HNR,CBX,3,122395754
202107,XDG,CAZ,0,2636983653592
202108,QIM,IEK,0,76054651
202107,SHK,CAZ,14,637981626
202107,RII,GPM,4,492827736
202107,RII,HZI,1,1404388062
202108,HNR,CBX,3,385123980
202107,RII,SXR,4,2123077360
202108,VEA,FLX,4,16369309509
202107,SHK,CVN,0,13185934644
202108,SHK,AHN,14,122910820
202108,HZO,NXL,30,3052118
202108,ZQS,QIM,0,93427918793
202108,IEK,QDF,26,51960840
202108,XIE,CBX,0,4276915514
202108,FYT,IUR,11,2325571139
202108,SXR,JVP,0,219756517
202107,QDF,RII,0,20237259878
202108,BVI,VEA,31,5158028201
202107,AIG,BVI,0,1247182099
202108,KFW,FLX,4,816288
202107,AHN,KYG,0,251208039
202108,CAZ,RBR,4,180305829
202108,IEK,CVN,1,17568364073
202108,CVN,BVI,21,43672955
202108,QDF,RII,1,1174817396
202107,ZDD,HZO,3,2125415
202107,DSJ,RBR,3,133653046728
202108,HQI,EEB,0,14425693985
202108,JVP,RII,0,38172624078
202107,CVN,YNB,21,16704852781
202107,AIG,SIF,0,1183279424
202107,BVI,SHK,1,231333441
202108,AXQ,SHK,3,121707837
202108,NXL,CVN,0,14175637734
202107,JVP,SHK,1,2453367334
202108,HZI,WZU,0,7317900893
202107,AHN,RBR,4,7306652
202108,HZI,SCD,0,4127609190
202107,GPM,JVP,0,626477854450
202107,QDF,CVN,0,37161440029
202108,WZU,CAZ,0,3109062342
202107,JVP,CVN,24,662818
202108,VEA,CBX,1,6697743335
202108,XIE,KYG,0,5582031333
202107,IGI,IUR,0,22813361
202107,AHN,SCD,4,19074374
202108,XIE,CAZ,0,523965813
202107,JVP,IGI,0,8059901736
202108,IEK,QIM,26,1047970407
202107,XIE,MIQ,1,1341717537
202107,CVN,ZVX,21,101934
202108,SCD,QDF,4,105436987
202107,CVN,CAZ,14,248182456
202108,CVN,KYG,1,1730461054
202108,FYT,CAZ,16,1023200
202108,AIG,KYG,0,7036888517
202107,FYT,BVI,3,1944605414
202108,FYT,HZO,4,26195219
202107,JVP,BVI,1,4036589492
202107,JVP,NXL,1,5031492820
202107,TGT,RII,0,151641526
202107,WZU,HQI,0,8208363795
202108,CVN,VEA,21,30516964177
202108,AXQ,FLX,0,1380095395
202107,KFW,IEK,0,4087229494
202108,RII,RII,1,9143292155
202107,WZU,AZR,0,1538226139296
202108,KCK,AXQ,0,448316282783
202108,JVP,TCH,0,363687983562
202108,IEK,HZI,26,19622229690
202108,VEA,IEK,11,10975685806
202108,KYG,IDN,1,532309577
202108,HZI,JVP,0,4571995346
202107,CVN,IEK,0,17665968099
202108,YCA,AXQ,0,1868407046
202107,CVN,VEA,21,63576798
202108,CVN,ZVX,21,148953975
202108,NXL,YNB,0,7246174007
202107,RII,BVI,0,2704318760264
202107,KYG,PNA,0,343858596
202108,AHN,ZVX,0,626647050
202107,IEK,SHK,0,27486304195
202107,HZI,FLX,4,15430540
202108,FLX,EEB,3,112881509378
202108,SXR,QDF,0,3474562
202107,SSR,CBX,1,918933737
202107,HQI,SHK,0,8681947333
202107,CBX,AZR,3,4691995235
202108,FYT,IEK,4,13200714
202108,CAZ,JOR,4,230913456
202107,DSJ,ZDD,4,107823427
202108,JVP,TGT,0,344541772
202107,QDF,SHK,1,1281896457
202107,HZO,BVI,3,169874079
202108,AZR,ZFS,0,7737498017
202108,PNA,BVI,4,4798590
202108,ZVX,UXE,0,9826997
202108,ZVX,JOR,4,238804296
202108,VEA,CAZ,12,8291180457
202107,FYT,JVP,11,209734415
202107,MIQ,CAZ,1,8698605165
202107,JVP,EEB,4,23083621
202108,UXE,UXE,0,1197358943267
202108,SHK,CBX,0,3796350738
202108,BVI,HZO,0,86465282148
202107,CVN,BVI,3,49429350761
202107,FYT,SHK,4,1036945120
202107,IEK,FYT,0,172118763265
202107,CBX,PNA,4,1563104
202107,HZI,HNR,0,1803276860
202107,CVN,ZFS,21,17135159
202108,VEA,JVP,11,3357040459
202107,AXQ,AHN,0,91780023592
202108,AXQ,CVN,0,62205997
202107,IEK,HZI,26,3860114
202107,IDN,FLX,0,22174124775
202107,FYT,IUR,14,1146863941
202108,IEK,BVI,26,8162183567
202107,CVN,IEK,21,1206723
202108,PNA,TCH,3,189686911
202107,JVP,AHN,0,1283369062
202108,CVN,ZVX,21,1996298
202107,ZVX,XIE,0,10686704857
202108,JVP,IDN,1,4334549445
202108,SSR,HZI,0,298152432
202107,BVI,ZDD,20,121417
202108,JVP,CVN,24,448502987
202108,XIE,PNA,4,47349671
202108,RII,QDF,4,5634934851
202107,JVP,CVN,24,7797298
202108,JVP,IUR,14,1549794253
202108,EEB,FLX,0,3212653962
202107,VEA,SHK,11,90880988
202108,SCD,FLX,4,17402603
202108,JVP,YCA,4,19660547128
202108,NXL,UJN,0,1387078253
202107,CAZ,HZO,0,16632450835
202107,ZDD,BVI,0,6275284068
202108,JVP,BVI,30,355191990
202107,SHK,TCH,4,813900852
202107,FYT,WHF,0,8006441861
202108,HNR,CBX,3,7021129765
202107,NXL,YNB,0,1045249079
202107,JVP,TCH,0,1398225554
202107,SMH,FYT,0,739628837369
202108,HZO,CVN,0,10433220813
202108,FYT,IEK,0,151714645193
202107,JVP,IUR,3,399094947
202107,ZVX,ZFS,3,7847647822
202108,KFW,KCK,4,78158649
202108,YNB,RII,0,23603636689
202108,KFW,FLX,4,4726186
202108,QOB,YCA,0,3091817198
202108,QIM,SHK,1,1141632939
202107,IUR,RII,1,227903586
202108,VEA,CVN,3,23576847325
202107,AIG,TGT,4,296618946
202107,KYG,GPM,4,2773844744
202108,BVI,JIK,0,25357705
202107,JOR,SMH,0,3134189
202107,SHK,IEK,0,54362712328
202108,CBX,AIG,4,19796581075
202107,FYT,IEK,12,771914678
202108,KYG,EEB,0,752317163
202108,NXL,HQI,0,25131870314
202108,BVI,VEA,31,1268469366
202107,JVP,VEA,30,44207451
202108,SCD,RII,4,52620024
202108,VEA,CAZ,11,249405860
202108,JFG,XIE,0,11559505230
202108,CBX,RII,0,1744861363214
202107,SHK,TGT,0,5645914183
202108,SHK,CVN,3,3337541800
202108,KYG,QDF,0,975882344
202108,TCH,NXL,0,3810443347461
202108,YUJ,CBX,0,21349477219
202107,EEB,JOR,0,97733257534
202108,SCD,TZF,0,65731999
202108,IEK,EEB,26,8686216
202108,RII,CVN,14,34981353
202107,YNB,UJN,0,1106954034401
202107,HZI,EEB,3,833158229
202108,HQI,JVP,0,22763129168
202108,TZF,ZFS,0,304262415
202107,WHF,QOB,4,1734864640
202107,HZO,CAZ,1,13015141508
202108,HNR,RII,3,1929750354
202107,SHK,ZVX,0,94892050022
202107,SSR,HQI,0,63097179711
202108,HZI,CBX,1,630917319
202107,HQI,BVI,4,1641426752
202107,BVI,FYT,3,597014184
202107,JVP,HZI,1,247362677
202107,TGT,RBR,4,38110345
202107,SHK,SHK,3,1214756261
202108,JVP,BVI,24,646822373
202107,JVP,CVN,24,60565273
202108,SSR,QDF,0,1472985366
202107,JOR,IEK,0,4512575047937
202108,JVP,SHK,1,1416077455
202108,HQI,RII,4,10937290
202108,UXE,HZI,0,269470520
202108,HZO,ZFS,4,272056428
202108,JVP,VEA,1,332676274991
202108,FYT,SHK,11,2055793533
202108,BVI,JVP,1,2199335313
202107,BVI,HZI,20,8470624
202107,CVN,EEB,21,23556391
202107,YNB,QDF,0,7232377275
202107,TGT,YCA,3,91961168165
202107,SHK,HQI,0,19716280719
202107,JVP,BVI,30,636332496
202108,FYT,IUR,14,4882313119
202108,CBX,BVI,0,8684950623
202107,ZVX,AIG,4,137255046
202108,HZO,BVI,0,9955759493
202108,FLX,VEA,1,809196072
202107,CBX,MIQ,0,243312613
202108,IEK,SHK,26,1109400807
202108,BVI,TGT,12,443414187
202107,JVP,BVI,30,1716377257
202108,QDF,SHK,1,1695600517538
202108,RII,MIQ,0,249625300008
202107,VEA,HZI,12,3959755943
202107,IEK,SHK,26,3184415829
202108,ZDD,CVN,14,27249111203
202108,HQI,EEB,1,3459103084
202108,XIE,SHK,0,1204513139
202107,BVI,TZF,0,89688044223
202108,AHN,JOR,0,1736869236
202108,IEK,RII,3,785527069
202107,WHF,CBX,4,128563
202107,SHK,WZU,0,6080382
202108,JVP,HZI,13,25373565571
202107,BVI,QDF,31,360404981
202107,AHN,QDF,4,66332171
202108,CAZ,ZDD,4,30096366
202108,HZI,JOR,0,1152325401
202107,BVI,ZDD,31,9634585
202108,SSR,CVN,0,1674636241
202107,BVI,HZI,20,4659764
202108,KYG,SSR,0,12183171125
202107,CVN,QDF,0,621417720
202107,BVI,YNB,11,14394514
202108,BVI,JVP,0,7153944870
202108,KYG,KYG,3,173412058
202107,FLX,YUJ,4,14190781
202107,FYT,UXE,4,22222338
202108,YNB,CVN,1,2116695013
202108,BVI,XDG,0,81309021774
202108,JVP,SSR,3,551100701
202107,VEA,HZI,0,35625815170
202107,FYT,IUR,14,612624294
202108,SIF,HQI,0,12995944724
202108,IGI,RBR,4,201082007
202108,DSJ,WHF,0,602397810060
202108,MIQ,IDN,4,376408268
202107,MIQ,CBX,1,4521616727
202108,JVP,CAZ,30,3343224885
202108,UJN,YNB,0,1979965666
202107,PNA,SHK,0,5494371691
202108,VEA,GPM,0,38894119110
202108,CVN,PNA,4,7022914518
202108,HNR,FLX,0,1218588114
202107,EEB,GPM,4,7079692
202108,UXE,AHN,0,2632018746888
202108,SSR,FYT,0,817617598
202107,HZI,SSR,4,17552311
202107,EEB,SIF,4,324422066
202107,CBX,IGI,4,282843686
202108,DSJ,JFG,4,119318301
202108,IEK,CVN,0,81516814238
202108,VEA,CVN,1,3447131763
202108,VEA,CVN,11,220717964
202107,FYT,IEK,11,3101272409
202108,RII,XDG,0,2610697428
202108,IEK,AHN,0,17815933053
202107,HZI,CVN,0,94669168259
202107,RLM,YNB,0,6187447720
202108,HZO,HZI,4,1185670933
202108,VEA,CVN,1,27179655311
202108,CVN,IDN,4,6930740301
202107,ZDD,IDN,4,37690594
202108,QDF,SIF,0,754529432
202108,UXE,HZO,0,9255097070
202108,HQI,TCH,0,4085143281
202107,IDN,IUR,0,6755707625368
202108,QDF,CAZ,14,328709628
202108,SIF,YUJ,0,84194802
202108,KYG,CBX,3,1251519189
202108,ZFS,HZI,0,112434559923
202107,CVN,BVI,0,1827419679
202107,KCK,IEK,0,3111859563
202108,EEB,HZI,4,324307360
202108,HZI,RBR,1,4940819185
202108,HZI,GPM,0,942903062
202107,BVI,ZDD,20,3023836
202107,BVI,AHN,3,9331435051
202108,FLX,BVI,4,4243726686
202108,ZVX,GPM,4,8122091
202108,JVP,BVI,30,17130603848
202108,QDF,SHK,14,2076822
202107,EEB,BVI,0,18703159372
202108,RII,CBX,1,354391134
202108,ZFS,CVN,0,28101253693
202107,IEK,HZI,20,8100708
202108,SCD,UXE,4,26209663
202108,KFW,GPM,4,229959
202107,KYG,IEK,3,6390794
202108,FYT,IUR,14,119779602
202108,VEA,IEK,11,456420458
202108,CBX,HQI,4,235638907
202107,IDN,SCD,0,182249528457
202107,CVN,CAZ,13,27363763
202107,CAZ,IGI,4,81088710
202107,JVP,IGI,0,10213712169
202108,IEK,GPM,4,8483088
202108,KYG,JFG,0,202975315
202107,SHK,ZFS,4,9525428
202108,CAZ,SSR,0,3194861
202108,JOR,CAZ,0,3483149425
202108,JOR,KYG,0,21747672303
202107,JVP,BVI,24,1969932
202108,FYT,AXQ,4,709349
202108,RII,IUR,14,11893214827
202108,VEA,CVN,14,1734652
202108,WHF,RLM,4,590531
202108,QOB,CVN,4,117264087
202108,BVI,GPM,4,962472
202108,IEK,PNA,26,459460920
202107,CVN,TGT,0,51219570225
202108,XDG,FLX,4,2058717709
202108,IEK,IUR,3,1718425677
202107,NXL,WZU,0,63427780
202108,JVP,QOB,3,8762368986
202108,VEA,SMH,11,916990604
202107,QOB,TZF,0,18140431790
202107,KFW,HZI,4,116825662
202108,ZQS,AZR,0,126390356
202108,YCA,KYG,0,5142290810
202107,HZI,FLX,0,89125882
202107,QDF,CAZ,1,49137861922
202107,ZDD,SIF,0,398139670449
202108,MIQ,IEK,1,2572841497
202108,RLM,EEB,0,1034849229
202108,ZVX,QIM,0,14575099175
202108,SSR,CVN,0,4032113834
202108,FYT,IUR,14,33844124562
202108,BVI,PNA,0,804140871
202108,RII,FYT,1,910069782
202108,CVN,BVI,15,355877605
202107,VEA,HZO,1,106173702017
202107,QIM,VEA,1,35359710
202107,QOB,AHN,0,571906990
202108,SHK,YCA,3,41502614533
202108,XIE,AIG,0,2935283277
202107,BVI,IUR,21,1898765232
202107,BVI,SHK,0,9329356586
202107,DSJ,YUJ,4,306250983
202108,RII,JVP,3,88665852
202108,VEA,CVN,12,1456548152
202108,BVI,VEA,20,10687784
202107,IEK,FYT,26,13112986033
202108,AHN,SMH,4,172544752
202107,WHF,AIG,0,9503945243
202108,JVP,SHK,1,10314509092
202108,JOR,SCD,0,703828082267
202108,UXE,JOR,0,1473612313
202107,YCA,XIE,0,18049589737
202108,GPM,AXQ,4,2128920426
202108,JVP,HZI,1,2078072053
202108,ZVX,PNA,4,222251001
202108,IGI,KFW,4,260285253
202108,JVP,QDF,0,970036159403
202108,BVI,WHF,0,36894683901
202108,IGI,FLX,4,50876737
202108,CAZ,JVP,11,460720348
202107,QDF,ZFS,1,65588163
202108,HZI,HNR,0,31546451192
202107,CVN,VEA,21,3122847068
202108,JIK,CVN,0,700406743
202108,SHK,AHN,3,87692137
202107,CVN,BVI,15,983577
202107,BVI,SHK,31,5394800997
202107,NXL,IDN,1,1853905086
202107,HZI,IDN,3,1338106935
202108,CVN,AHN,21,30457046789
202107,KYG,BVI,4,11097398364
202107,ZDD,UXE,4,784027
202107,BVI,IGI,20,549100525
202107,UJN,SXR,0,362456125
202107,HQI,IDN,4,417506472
202108,IUR,KYG,4,551564701
202108,SMH,QOB,0,9692750973
202107,QIM,XIE,0,262004000
202107,UXE,AHN,0,3980058387
202107,ZVX,AIG,4,100296800
202108,XDG,CVN,0,794974383
202108,KYG,MIQ,0,14985976489
202107,ZDD,WZU,0,7970813590
202107,ZVX,KYG,3,25325319032
202108,UJN,MIQ,0,640124347859
202107,VEA,CVN,0,124921195
202108,HZI,RII,1,3980259333
202108,NXL,AHN,0,1721638421
202107,AXQ,SHK,0,3335681932
202108,VEA,EEB,11,5474455035
202108,JFG,YUJ,0,95319809
202108,SCD,AZR,4,24094270
202107,BVI,BVI,1,3987762641
202108,FYT,CAZ,14,1641844998
202107,IGI,UXE,4,127241091
202108,IGI,FLX,4,29012675
202108,SIF,KYG,3,428409604
202107,IGI,BVI,4,648813
202108,HQI,XIE,4,166343070
202108,IEK,CAZ,26,137689268
202107,SHK,AHN,1,7382474679
202108,CVN,BVI,3,2112555520
202107,BVI,IEK,1,25541873819
202107,BVI,JVP,31,1365602
202108,TGT,YCA,4,161232850
202108,TGT,IEK,4,258676808
202108,RII,BVI,4,33342371
202107,BVI,VEA,20,482211712
202107,CVN,IEK,1,11833767070
202108,CVN,AIG,4,5327607
202107,ZVX,IDN,1,34574700777
202107,ZFS,SHK,0,3232132051
202107,SSR,CVN,0,75030211250
202108,ZVX,ZVX,0,929787487
202108,QDF,HZI,21,42485676
202108,JVP,AHN,0,24517989001
202108,SXR,NXL,0,137749739271
202107,NXL,RII,0,798470434841
202107,KYG,NXL,1,7591379369
202108,RII,IEK,0,4788050648960
202107,BVI,JVP,1,1292960975
202108,CVN,CBX,3,587994988
202108,TZF,YCA,4,4076649435
202108,DSJ,YUJ,0,19640514056
202108,IUR,MIQ,4,814193834
202107,SXR,UXE,0,23997956
202108,ZDD,SHK,14,11263938
202108,YUJ,IUR,0,234352358
202108,VEA,IEK,11,1720813141
202107,VEA,EEB,12,3563019989
202107,QIM,BVI,0,30558763268
202108,VEA,KFW,4,8685317
202108,SIF,NXL,0,11375175644
202108,KCK,SHK,0,11541879481
202108,IEK,CVN,26,2224172979
202107,YCA,SHK,0,87807692990
202108,NXL,ZVX,0,7179199
202108,KYG,CBX,0,813371969
202107,JVP,VEA,30,72420072
202107,SIF,RLM,0,72841640626
202107,FYT,IUR,11,29557843
202108,XIE,CBX,0,884729114
202108,CBX,PNA,0,6885378407
202107,ZQS,IDN,1,3403363849
202107,FYT,CVN,1,2313732312
202108,XIE,CBX,0,60447796518
202108,QOB,SCD,4,9564544
202108,RLM,RBR,4,145596083
202108,JVP,CAZ,30,942014
202107,BVI,QDF,26,794862375
202108,BVI,ZDD,0,5795148890
202108,FYT,CAZ,11,885953700
202108,SHK,BVI,3,592120452
202108,JVP,ZDD,23,1637337563
202107,QIM,RII,0,37568490128
202108,JOR,NXL,4,6656421
202108,FLX,JIK,0,271098615
202108,RLM,NXL,4,25549270
202107,VEA,CAZ,4,411504163
202108,BVI,ZDD,0,3053652108
202107,JVP,NXL,30,113583765
202108,TZF,ZFS,4,202938519
202107,HZO,JOR,0,194860277
202108,WZU,JVP,14,826271280
202107,HZI,RLM,4,194727815
202107,IUR,KYG,0,4292491127
202107,YCA,ZDD,1,526326382
202107,FYT,RII,0,558324003
202107,BVI,YCA,4,68761245
202108,JVP,SSR,0,949898474
202107,IEK,RII,26,2052428536
202108,HZI,QIM,0,149492705581
202108,UXE,HZO,0,29993758560
202108,ZVX,CBX,3,384961093
202108,ZDD,AHN,4,1330910
202108,JVP,AZR,0,6553443750
202108,AHN,ZVX,4,4312349632
202107,EEB,FLX,0,1124664904
202108,JVP,FLX,0,98297001884
202108,ZVX,KYG,3,3449656407
202108,HZO,IDN,0,22910854
202108,CVN,IEK,21,81011949
202108,QIM,VEA,0,17931331731
202107,FYT,CAZ,16,15755143
202107,JVP,BVI,24,31896907
202108,HQI,XIE,0,28474204152
202107,HZO,IUR,4,1035910560
202108,CBX,YNB,0,57653160743
202107,WHF,EEB,0,33840494459
202107,JVP,BVI,30,3624512388
202107,BVI,VEA,20,587667528
202107,GPM,JVP,1,1730673630
202108,ZDD,ZDD,0,38932451
202108,SHK,FYT,1,61002559674
202107,IEK,QDF,26,423589357
202108,KYG,RII,0,1378278284130
202107,CVN,XIE,21,11398638569
202108,CVN,CVN,0,696509072
202107,JVP,BVI,30,70464541
202108,CVN,ZVX,21,8635462082
202108,YNB,KCK,0,211440161693
202108,ZVX,FLX,1,285949771
202108,MIQ,CVN,1,3266474148
202108,FYT,AIG,4,266992121
202108,BVI,IDN,0,52033415600
202108,ZVX,KYG,3,1105241363
202108,HZI,RII,0,524155852704
202107,VEA,JVP,12,30132979502
202108,UJN,VEA,4,12117057
202107,UXE,QIM,0,97827334
202107,ZDD,XIE,0,8261121
202107,CVN,ZVX,21,69235183
202107,HZI,SSR,1,4768095031
202108,JOR,HQI,0,1577629923
202108,BVI,HZI,20,5382577
202108,IEK,CVN,26,2395359572
202108,HZI,SSR,0,3612432027
202107,FYT,IEK,11,132786229
202108,CAZ,IEK,4,17105958
202107,CVN,EEB,21,759152937
202108,HZO,JOR,4,3687024208
202108,NXL,VEA,0,3866925788050
202108,YUJ,TCH,4,396554829
202108,HZO,MIQ,4,44447465385
202107,FYT,CAZ,12,6339566802
202108,SHK,AHN,4,30529787
202107,TCH,JIK,4,1084534298
202108,SIF,CVN,0,41519349830
202108,HZI,CBX,1,165405256
202107,BVI,IEK,0,2790088074557
202107,ZDD,IDN,0,128474608
202107,BVI,VEA,20,674548
202108,HZO,KFW,4,135303691
202107,VEA,IUR,1,40677717035
202107,PNA,FLX,0,37802443
202108,TZF,YNB,0,97296715048
202107,BVI,SHK,1,27034383720
202107,IEK,FYT,0,37636798035
202108,VEA,CVN,3,8258355033
202107,CVN,BVI,13,525301025
202107,JVP,IEK,3,21260704975
202108,QDF,CVN,14,52398246
202108,IGI,FLX,0,9714520468
202108,PNA,FLX,0,312324220
202108,XIE,RII,1,2062691445007
202108,IUR,MIQ,0,10686646159
202108,FYT,IUR,11,1369846735
202107,SHK,ZQS,0,1605526056
202108,YUJ,SHK,0,11099426503
202108,SMH,JOR,0,1570373718915
202107,JVP,DSJ,0,3887989601
202107,JVP,CVN,3,3990089649
202107,HZI,GPM,4,3786232606
202107,KYG,UXE,1,600102545
202108,ZDD,SMH,4,1064897550
202108,WZU,AXQ,0,5162252395
202108,CVN,CVN,3,5289567609
202107,TCH,EEB,0,670083671
202108,IDN,QDF,0,19421003005
202108,RLM,EEB,4,7235749
202107,JVP,KYG,4,43993710370
202107,IEK,IUR,4,3276682
202108,BVI,XIE,4,746258757
202107,SIF,HZO,0,4739348466
202107,HZI,XIE,4,3702097341
202107,AIG,FYT,4,26188768
202107,WZU,CVN,4,32560335
202108,ZVX,QDF,4,24877627
202108,WHF,CVN,0,878826730
202108,FLX,HZI,1,89050776587
202107,TGT,IGI,0,3276928117
202107,WHF,XIE,0,1999139218
202107,FYT,CBX,12,5083258476
202108,FYT,ZDD,14,114350588
202107,BVI,CAZ,31,1103688
202108,ZDD,SXR,0,23570731258
202107,SXR,NXL,0,14134445682
202108,ZFS,AZR,0,10095941720
202107,ZDD,EEB,11,28040789
202107,BVI,ZDD,0,2258359076
202107,TZF,WZU,4,1409607930
202108,JOR,XDG,0,4467594276
202108,MIQ,ZFS,1,83618339
202107,XIE,HZO,0,9715011581
202107,ZVX,RLM,4,3030629182
202107,AZR,BVI,0,10093742045
202107,VEA,SXR,0,199732619
202107,CVN,IDN,16,7173717
202108,HZI,VEA,4,209240706
202107,BVI,IEK,0,2046124845
202107,JOR,SHK,0,9153190641
202107,MIQ,BVI,3,7566160029
202107,CVN,ZVX,21,80401331
202107,QIM,BVI,0,13924804154
202108,PNA,KYG,0,502295363982
202107,WHF,ZVX,4,2448099007
202108,AXQ,CVN,0,318754343199
202108,ZVX,TGT,11,2806159760
202107,CVN,IEK,1,1693798471
202108,VEA,JFG,12,10473185734
202108,RBR,YNB,0,2590616419
202107,HZI,SSR,3,109488834
202107,RBR,IDN,0,416700906507
202108,FYT,IEK,14,4085788140
202108,JVP,EEB,0,21272675957
202107,QDF,ZVX,1,16477401549
202107,WHF,IDN,0,888845345
202107,YUJ,CAZ,0,9736509064
202108,KYG,FYT,0,66254216680
202108,HZI,CBX,0,41725289849
202107,CVN,GPM,21,49253937
202107,XIE,RII,0,24464365
202108,RII,XDG,0,57373260082
202108,CVN,XIE,4,32013761
202108,QDF,IEK,1,808528009
202107,CAZ,IGI,0,121577767
202108,ZDD,SIF,4,24072471
202108,VEA,HZI,12,6354078091
202107,SCD,AXQ,4,43504519
202108,HZI,SHK,3,9521199792
202108,FLX,HQI,0,17876859558
202108,BVI,SHK,0,18046813380
202107,JVP,PNA,3,164528876
202107,JVP,CVN,24,12730427
202108,CBX,RII,0,9276938337
202107,BVI,VEA,0,234167075094
202108,WHF,QOB,0,80704777
202107,HQI,YUJ,4,20962378
202107,HZI,GPM,4,155705702
202107,FYT,MIQ,4,744725957
202107,HQI,KFW,0,14909153
202107,RII,VEA,0,45371574
202108,HZI,YUJ,4,3503843
202107,AHN,HZO,0,9970030842
202107,BVI,SHK,31,126763276
202107,RLM,RBR,4,50662232
202108,CBX,FLX,4,38456929
202108,VEA,CAZ,14,97293613
202107,FYT,CAZ,12,5752734405
202108,JIK,SIF,0,1824909361
202108,QOB,BVI,0,119571055
202107,KFW,IDN,4,40306882
202108,ZFS,CVN,0,70759518442
202108,SXR,NXL,0,28613637507
202108,FYT,HZI,14,10154199
202107,IEK,FYT,4,12534086166
202108,EEB,QDF,0,1016010481
202108,FYT,RII,1,3663819045
202107,VEA,CAZ,12,4606696851
202108,IUR,FLX,4,5340339127
202108,HQI,WHF,4,1706075291
202107,VEA,AXQ,11,11944066300
202107,XDG,ZDD,4,32958054
202107,SHK,IEK,0,11116931180
202108,IEK,RII,26,2246199672
202108,UXE,KFW,0,199645310349
202108,GPM,JOR,0,17414510781
202108,BVI,ZDD,31,349808597
202107,SHK,QDF,3,21576897467
202107,FYT,CAZ,12,3521939838
202108,HZI,SHK,14,12906106507
202107,TCH,XIE,0,6436457006
202108,VEA,IDN,0,74706692478
202108,TGT,SMH,4,116348331
202107,JVP,BVI,30,110541834678
202108,QOB,IDN,4,54081676
202107,QDF,QDF,4,2437885305
202107,AIG,TGT,0,1467293458385
202107,JIK,FLX,0,33984604
202108,BVI,HNR,0,4500916
202107,JVP,VEA,30,3848790
202108,VEA,TCH,0,2905040841
202107,SXR,YCA,0,4711219839
202107,VEA,CAZ,3,16461063665
202108,MIQ,FLX,3,7908614415
202108,SMH,QDF,0,9714179985
202108,BVI,SHK,31,51095454
202107,ZVX,AIG,4,125111566
202107,NXL,XIE,0,205388527
202108,EEB,AIG,0,9788884056
202108,WZU,SIF,0,149938405
202108,KFW,ZVX,4,1035422604
202108,CVN,ZFS,21,250990552
202107,HQI,TZF,0,2302300879
202107,FYT,HZO,16,34881138
202108,CAZ,FYT,1,916131986
202107,JVP,IEK,30,21287315
202107,MIQ,CVN,3,2371786378131
202107,JFG,HQI,0,2930114956989
202107,JVP,CAZ,21,126027571
202107,JVP,ZFS,0,6269993067
202108,SHK,HZI,16,215104580
202107,ZVX,SHK,1,285330462
202107,AZR,WHF,0,1178640296639
202107,AZR,CBX,4,391011768
202108,IEK,HZI,26,357220119
202108,JVP,CVN,4,12285337
202108,RII,HZI,23,35991147
202108,QIM,JOR,3,4504303420
202107,JIK,SSR,0,462419553
202107,FYT,IDN,11,1317748674
202108,SIF,CAZ,0,184008541
202107,TZF,FLX,0,4529154116
202108,AHN,YCA,4,19622739
202107,FYT,FYT,16,2259890246
202107,FYT,JVP,11,80978249
202107,HZO,RII,0,36548472925
202108,FYT,SHK,11,1940980682
202108,BVI,ZDD,20,800090
202107,GPM,SXR,0,15202050897
202108,TGT,KCK,0,12974492
202107,IGI,EEB,4,283436820
202108,SHK,ZVX,0,42496633572
202107,ZDD,YUJ,4,1931507
202108,TGT,IGI,0,469986451487
202107,NXL,HQI,0,28441024915
202107,BVI,IUR,0,52035912665
202108,RII,TGT,0,2901567525
202107,YCA,XIE,0,2577243305574
202107,JVP,BVI,24,16125396
202107,VEA,IUR,12,2102162321
202107,BVI,XIE,16,31387525
202108,GPM,IGI,0,952439863
202107,AHN,TZF,0,2597298520
202107,SHK,FLX,4,303188851
202108,AIG,CVN,4,241299291
202108,JOR,ZFS,0,50569233014
202108,VEA,CVN,1,3799812856
202108,WZU,YUJ,0,13525125
202107,JVP,BVI,30,22778531
202108,VEA,IUR,14,3135669277
202107,YNB,SIF,0,3489035360
202108,IUR,QDF,4,172739597
202107,JVP,CVN,24,213683272
202108,SMH,IGI,0,1205997988
202107,HZI,CVN,23,1557716949
202108,WZU,IEK,0,90168845416
202108,BVI,CAZ,14,369730314
202108,BVI,CAZ,1,386474187
202108,JVP,BVI,24,2899716836
202107,HZI,VEA,4,680263853
202108,SHK,EEB,4,76727626
202108,BVI,IUR,0,5575919610
202107,AHN,WHF,0,4918036615
202107,BVI,IUR,31,395767722
202107,JVP,CAZ,30,308699047
202108,NXL,KFW,0,664537279
202107,AHN,RBR,4,229953963
202108,XIE,HZI,0,5878643817
202107,IUR,ZQS,0,4042390
202108,HZI,RLM,0,56775390
202108,SIF,QOB,0,1232996114
202107,HQI,CBX,0,710033926753
202108,YNB,AHN,0,26925964863
202108,HZI,TGT,3,1390624031
202108,SMH,QOB,0,31967469881
202108,QDF,AXQ,4,127757
202108,ZVX,RII,0,2075422313
202108,XIE,UXE,4,2773374
202107,VEA,XIE,4,70206016
202108,HNR,IUR,3,10330497091
