BASE_YM,HNDE_BANK_RPTV_CODE,OPENBANK_RPTV_CODE,FND_TPCD,TRAN_AMT
202107,YUJ,ZFS,0,9000
202107,SMH,SIF,0,79216742540
202107,EEB,CVN,4,9000
202107,MIQ,IDN,4,9000
202107,IGI,RII,4,1145175845
202107,PNA,CVN,0,16759782136
202107,BVI,SMH,4,624649326
202107,SHK,IDN,4,2819681101
202107,SCD,IEK,0,35553103291
202107,JVP,GPM,1,195444435
202107,KCK,PNA,0,3022609553
202107,EEB,MIQ,4,9000
202107,QOB,CVN,0,26124762150
202108,JVP,XIE,1,5799811202
202107,PNA,CVN,0,20632469964
202107,TGT,MIQ,4,1867102605
202108,FLX,CBX,1,1411264168
202107,RBR,HZO,0,20944374588
202107,PNA,FLX,0,2331570791
202107,KFW,CBX,0,23201592741
202107,AIG,AXQ,0,1486986751
202107,SHK,FLX,4,3266656267
202107,MIQ,ZDD,4,9000
202107,BVI,JFG,0,1059385589
202107,MIQ,AXQ,0,3204366498
202107,HQI,SHK,0,489517745467
202107,SCD,ZDD,4,9000
202108,FLX,ZVX,4,33051578
202107,BVI,IUR,14,9000
202107,QIM,BVI,0,36169981707
202107,RBR,SHK,0,11311477440
202107,FLX,CBX,4,1534762290
202107,AXQ,HZI,0,8922376527
202107,SIF,YCA,0,56287821389
202107,CBX,YUJ,0,11453618796
202107,SHK,FLX,3,2141340151
202108,QIM,CBX,0,6799362287
202108,ZDD,IUR,3,1036837214
202107,QDF,DSJ,0,16574768431
202107,TGT,CBX,0,213334458063
202108,XIE,IEK,1,20274101227
202108,PNA,CVN,4,1120377944
202107,QDF,SHK,0,641665515839
202107,BVI,SHK,21,2518912473
202107,SHK,WHF,4,385288295
202107,RBR,CVN,0,24861842574
202107,XIE,GPM,4,9000
202108,GPM,ZFS,0,9000
202107,MIQ,AHN,4,9000
202107,SSR,FLX,0,1193055725
202108,FLX,ZFS,0,246353281
202108,SHK,QIM,0,6513974318337
202108,SHK,GPM,1,33502197558
202107,JVP,RII,1,12766225087
202107,CBX,SXR,0,15511182308
202107,EEB,IUR,0,114914266403
202107,TGT,CVN,4,9000
202108,JVP,SHK,0,567421809726
202107,XIE,CVN,4,626776839
202107,TGT,SCD,0,4630266552
202107,MIQ,HZO,1,916062396
202107,EEB,AXQ,0,9000
202107,CBX,FLX,4,1345098763
202107,YNB,SCD,0,9000
202107,KYG,KYG,0,187663524893
202107,ZDD,ZFS,4,9000
202107,FYT,FYT,0,361391868514
202107,BVI,HZI,21,9000
202108,ZDD,EEB,1,1914749189
202107,HZI,CBX,0,1704104701449
202107,KYG,IEK,0,960561621824
202107,FYT,CVN,0,374415865509
202107,HQI,FLX,4,9000
202107,EEB,ZVX,4,9000
202107,KCK,PNA,0,9000
202107,FLX,VEA,1,10008777113
202107,FLX,CBX,4,1588253015
202107,TZF,IEK,0,55111540128
202107,TGT,CVN,4,9000
202107,AHN,UXE,0,9000
202107,IEK,IEK,0,6704257946892
202107,YNB,AHN,0,5606805177
202107,FLX,AHN,0,1123495176
202107,IUR,IEK,4,2643116837
202107,QDF,FLX,0,10381019001
202107,TGT,CBX,4,9000
202107,BVI,SHK,0,465225619165
202107,QDF,DSJ,0,56898982273
202107,FLX,CBX,4,343495672
202107,RII,CVN,0,227310967054
202108,TGT,QOB,0,6960407556
202107,XIE,SCD,4,9000
202107,ZDD,RII,4,569727452
202107,RLM,SHK,0,1342103388
202107,SSR,RII,0,2171680449
202107,EEB,HQI,0,152872315340
202107,AXQ,SHK,0,8051180384
202107,SHK,ZVX,1,59599295672
202107,YNB,AHN,0,14394673525
202107,BVI,CVN,11,9000
202107,SHK,IDN,4,9000
202107,FLX,HZO,4,9000
202107,EEB,SHK,0,147169690227
202107,QDF,IUR,3,5116120486
202107,ZDD,HZO,4,9000
202107,CBX,AIG,0,430104793326
202107,CVN,RII,1,58195629564
202107,IUR,IGI,0,133660741060
202108,BVI,JVP,14,9000
202108,CBX,MIQ,4,491795221
202107,EEB,UXE,0,1631213822
202107,JVP,IUR,3,9000
202107,SHK,QIM,1,114330288283
202107,NXL,YCA,0,37571508104
202108,ZDD,EEB,4,9000
202107,IUR,AXQ,0,6754653340
202108,JFG,KYG,0,9000
202108,ZDD,CBX,4,531534132
202107,KFW,FLX,0,1333190463
202107,ZQS,HZI,0,9000
202108,IEK,GPM,4,1010823812
202107,IUR,YNB,0,10198755267
202107,AXQ,QDF,0,9000
202107,QDF,ZVX,1,53528722475
202107,CBX,IEK,0,910212493352
202107,QDF,FLX,0,18924351503
202107,SCD,KYG,0,88666587425
202107,FLX,IEK,1,20437586378
202107,MIQ,FLX,1,9000
202107,KCK,PNA,0,9000
202107,BVI,GPM,4,9000
202107,DSJ,IUR,0,9000
202107,BVI,ZFS,4,4708548454
202107,SCD,AXQ,0,9000
202108,SHK,FLX,1,6694652971
202107,SHK,BVI,3,16423220787
202107,SIF,YCA,0,858683295
202108,QIM,CBX,0,17446715771
202107,QDF,ZVX,1,57014433893
202107,SHK,TGT,3,368537579
202108,XIE,AHN,0,25024800329
202107,FLX,CBX,1,24883141470
202107,NXL,VEA,0,193898079841
202107,ZDD,IUR,3,5682524044
202107,NXL,IEK,0,173434307206
202108,KYG,HZO,4,5399883945
202107,QOB,IDN,0,31954463347
202107,BVI,GPM,4,2737982119
202107,HZI,HZO,3,3205720364
202107,FLX,AHN,1,3035375844
202107,DSJ,HZI,0,5547984471
202107,SHK,FLX,3,5393944611
202107,FYT,SHK,0,668600650212
202107,MIQ,ZDD,1,9110226655
202107,CVN,UJN,0,41310789621
202107,FLX,CBX,4,9000
202107,MIQ,SCD,0,53219175807
202107,ZDD,CVN,4,2266118283
202107,JVP,AXQ,0,9000
202107,SCD,AXQ,0,1899646030
202108,HQI,KYG,4,9000
202108,JFG,CBX,0,11040508998
202107,TZF,HZI,1,7863729865
202107,WHF,CVN,0,9000
202107,CVN,SHK,1,10564271356
202107,AXQ,SHK,0,14581971151
202107,TZF,IUR,1,671367830
202108,AIG,YNB,0,50802289379
202107,IUR,UXE,0,247516191
202107,QDF,SCD,4,9000
202107,UXE,CAZ,0,1970237359
202107,KYG,IEK,0,1400318538528
202107,ZDD,AHN,1,9000
202108,FLX,XIE,0,14897155952
202107,CBX,YNB,0,13152420802
202107,CVN,ZVX,1,125145922642
202107,BVI,HZI,4,5628241389
202107,VEA,IEK,1,850844581097
202107,EEB,AXQ,0,3425436720
202108,SCD,AXQ,0,9000
202107,KFW,HNR,0,3873375508
202108,KYG,CBX,1,2211393163
202107,SCD,AXQ,0,9000
202107,NXL,IGI,0,40333688789
202107,TGT,HZI,4,208214251961
202107,BVI,ZDD,4,355247675
202107,NXL,YNB,0,20773840580
202107,IEK,AIG,0,1504230390664
202108,QDF,FLX,1,4103462531
202107,BVI,DSJ,0,110208719172
202107,BVI,SCD,4,9000
202107,EEB,ZDD,0,9000
202107,MIQ,XIE,1,1043370002
202107,JVP,CBX,1,12529158977
202107,GPM,AHN,0,3806889610
202107,RBR,YCA,0,12636125557
202108,HZI,AHN,3,526736243
202107,QDF,ZVX,0,37175071767
202107,ZVX,ZVX,0,27780338303
202107,IGI,JVP,4,9000
202107,IUR,IGI,0,26687627800
202108,XIE,SHK,0,46009952320
202108,SHK,BVI,3,805897061357
202107,KFW,AHN,0,2670852366
202107,AXQ,HZI,0,4013094070
202108,SHK,NXL,4,2184911066
202107,ZVX,IUR,3,9000
202107,SHK,IGI,4,2333823384
202107,CBX,AIG,0,392006143147
202107,EEB,RII,4,1062995940
202107,EEB,IGI,0,30046917361
202107,QDF,AIG,0,96878433434
202107,JVP,TGT,1,9000
202108,RBR,EEB,0,1428843495
202107,IGI,JVP,4,9000
202107,KFW,AXQ,0,761981618
202108,SXR,ZFS,0,9000
202107,PNA,CBX,0,21309882411
202107,TGT,IEK,4,671982905
202107,VEA,SHK,1,659365887957
202107,UJN,IUR,0,9000
202108,SCD,HZO,4,9000
202107,EEB,AXQ,0,3564058508
202107,QOB,CVN,0,26472224400
202108,ZVX,EEB,3,5133985772
202107,HZO,AIG,0,65912150347
202107,SHK,AHN,3,9000
202107,QDF,UJN,0,40739243096
202107,RLM,SHK,0,1058208596
202107,RLM,SHK,0,9000
202108,ZDD,HZO,4,9000
202108,HQI,SHK,0,545683993082
202108,ZVX,ZFS,1,9000
202107,UXE,AHN,0,1066146195
202108,AXQ,SHK,0,12262580851
202107,ZVX,PNA,0,4601484998
202107,JIK,JFG,0,9000
202108,QDF,IEK,0,1117713983061
202108,FLX,BVI,1,32618159779
202107,SHK,IEK,0,6448439502376
202107,QDF,TGT,0,61220851555
202107,JFG,SHK,26,9000
202107,AXQ,HZI,0,9235376956
202107,JVP,GPM,1,4000175238
202107,CBX,YUJ,0,57213075199
202108,QDF,IEK,0,868791709437
202107,AIG,IGI,0,50326870089
202107,FLX,CBX,1,13076651079
202107,GPM,AHN,0,3893821847
202107,ZVX,XIE,4,9000
202107,CBX,YUJ,0,14156344895
202107,JVP,UXE,0,739895972
202107,GPM,AHN,0,4605128511
202107,SHK,ZDD,1,16906360086
202107,IUR,RBR,0,11617955162
202107,CBX,HZI,4,6270172866
202107,IUR,YNB,0,35436612810
202107,XIE,SCD,4,184426977
202107,TGT,KYG,4,961874935
202107,EEB,SXR,0,9000
202108,SHK,NXL,4,2949441411
202108,KYG,SMH,0,125950184065
202107,ZQS,ZQS,0,1461093956
202107,CBX,AXQ,0,599058598
202107,FLX,CBX,1,16206694047
202107,RII,GPM,4,2511882603
202107,FYT,SHK,26,9000
202107,TGT,IEK,4,1270949083
202107,HZI,SHK,0,687971927021
202107,CAZ,CVN,4,9000
202107,SIF,SMH,0,361558177283
202107,JOR,MIQ,0,47444468980
202107,FLX,EEB,1,2015594154
202108,SHK,HZO,3,9000
202107,EEB,IEK,0,125262548063
202107,XIE,HQI,4,1060114530
202107,IUR,IEK,4,8420420758
202107,JVP,RII,0,103016914756
202107,CAZ,CVN,11,1655753760
202107,EEB,HZO,4,1245445265
202107,SIF,IGI,0,17996052640
202107,XIE,IEK,0,1185861522091
202107,EEB,IEK,0,72815407231
202107,HZO,CAZ,4,3300058144
202107,FYT,QOB,0,7145210900
202108,IUR,NXL,4,9000
202107,KYG,IEK,0,872834676460
202107,IUR,IEK,4,4517078164
202107,FYT,IDN,4,9000
202107,FLX,AHN,1,9000
202107,BVI,IEK,0,1052198227926
202107,AXQ,IUR,0,2086033675
202107,IEK,RII,0,331481467479
202107,CAZ,IUR,1,9000
202108,IEK,QOB,0,75760744048
202107,IUR,HZI,4,3872110484
202107,SHK,CBX,0,2008855001255
202107,CBX,IGI,0,89589174011
202107,IUR,IGI,4,3172932294
202107,PNA,HQI,0,18581806556
202107,SHK,IDN,4,1492123965
202107,SHK,TCH,1,123284520157
202107,IGI,ZDD,0,925000234
202107,JVP,AHN,3,9000
202107,YNB,IDN,0,7994681383
202107,HQI,HQI,0,45179015789
202107,IUR,GPM,4,9000
202107,XIE,IEK,0,88550333720
202107,QDF,CAZ,1,44140302254
202107,JVP,FLX,1,9000
202107,BVI,SCD,4,9000
202107,PNA,ZVX,4,9000
202107,FLX,XIE,0,18308149910
202107,HQI,UXE,0,2555792737
202107,ZDD,TGT,1,6000920684
202108,RII,CVN,0,216749229543
202107,EEB,CVN,0,65341804305
202107,WHF,SHK,0,5184693242
202107,SHK,GPM,0,43199347403
202108,XIE,AXQ,0,9000
202107,SHK,IDN,3,3032047468
202107,QDF,ZDD,0,29093840292
202107,UXE,IUR,0,2789055606
202107,IUR,BVI,4,4471213733
202107,QDF,BVI,1,61954079748
202107,QDF,FLX,1,4804645718
202107,SHK,ZDD,1,4431171137
202107,BVI,CVN,0,268291448109
202107,PNA,CVN,0,314504762720
202108,SHK,CBX,0,1798455800802
202107,IGI,EEB,4,2901964429
202107,BVI,GPM,1,933923590
202107,BVI,KYG,0,167515033547
202108,IEK,EEB,3,15911337823
202107,JVP,XIE,1,3150649471
202107,EEB,AXQ,0,1229935021
202108,SHK,HQI,0,1401954264847
202107,YUJ,ZFS,0,806126451
202107,CBX,HQI,0,331725571803
202108,QIM,BVI,0,15240731261
202107,SHK,HZO,4,5675526246
202107,BVI,VEA,30,542094434
202108,KFW,XIE,4,9000
202107,FLX,XIE,0,12647429514
202107,IUR,UXE,4,1199991943
202107,KFW,ZFS,0,1667275695
202107,CBX,WHF,0,11037492223
202107,IUR,HZI,4,5417707654
202107,FLX,CBX,0,20834231660
202107,AIG,YUJ,0,9555674625
202107,XIE,GPM,4,2394007765
202107,YCA,SMH,0,5211043590
202107,TGT,SHK,4,797690077
202107,ZDD,IUR,4,9000
202107,XIE,IDN,0,76124628424
202107,ZDD,SCD,4,9000
202108,HZI,AHN,1,1635415303
202107,AIG,SHK,0,679660539182
202107,AIG,SIF,0,108217388447
202108,AIG,YCA,0,49170364330
202108,BVI,ZDD,3,2509025443
202107,ZDD,HZO,4,4275401031
202107,FLX,HNR,0,9000
202107,JVP,IEK,0,1331532341412
202108,QDF,FLX,1,5717191552
202107,HZI,CAZ,4,5144118644
202107,FLX,CBX,1,5057575690
202107,CAZ,PNA,0,4510816018
202107,KYG,AXQ,0,1250210977
202107,PNA,HZI,0,16368995253
202107,FLX,AHN,0,31380045
202107,RBR,SHK,0,9231218423
202107,EEB,SXR,0,9000
202107,MIQ,SCD,0,40932314154
202107,BVI,GPM,4,2294854931
202108,BVI,JIK,0,432655854195
202107,HQI,SHK,0,625064988634
202107,EEB,RII,0,226513433994
202107,TGT,KYG,4,165271271
202107,JVP,XIE,1,248982276
202107,XIE,IDN,4,3749229110
202107,QDF,FLX,1,2064704740
202107,QDF,BVI,1,113760513587
202108,CBX,YUJ,0,26480200303
202107,HZI,JOR,0,1902570322629
202107,JVP,AXQ,1,9000
202107,FLX,AHN,0,9000
202107,KFW,CBX,4,9000
202107,EEB,SHK,0,57732991881
202108,XIE,SMH,4,9000
202107,TZF,IUR,1,1764375066
202107,FYT,AXQ,0,9000
202107,TGT,SCD,0,14378915333
202107,ZDD,HNR,0,9000
202107,EEB,SXR,0,9000
202108,BVI,CVN,0,324976026987
202107,HQI,SIF,0,39602808303
202107,TZF,SHK,1,18953585807
202108,QOB,CVN,0,34908866627
202108,ZVX,AHN,4,9000
202107,XIE,BVI,0,178744949825
202107,VEA,BVI,1,70365615293
202107,XIE,CVN,4,985765591
202107,QDF,RII,1,53100657625
202107,RII,IDN,0,74234422438
202107,QDF,FLX,1,9000
202107,FYT,CVN,0,283343145949
202108,IEK,IEK,0,6341626171741
202107,PNA,FLX,0,1972020687
202107,XIE,IEK,0,75611481300
202107,FLX,AHN,0,455967751
202107,IUR,SHK,0,552831206302
202107,IUR,KCK,0,10680689045
202107,JVP,ZDD,1,8035188106
202107,SHK,CAZ,3,9124562915
202107,XIE,AXQ,0,9000
202108,VEA,BVI,4,26351219987
202107,ZVX,HZO,4,9000
202107,ZQS,HZI,0,9000
202107,KYG,IEK,0,1307793643407
202107,KFW,XIE,4,9000
202107,HZO,SIF,0,65521496371
202107,RII,XIE,0,22532369339
202107,WHF,RII,0,2629650549
202107,WHF,QDF,0,594192273
202108,EEB,IEK,0,1128818413212
202107,AHN,UXE,0,162194655
202107,FLX,CBX,1,3404781775
202107,XIE,IEK,0,67315894266
202107,ZDD,CBX,4,4704586171
202107,SHK,CBX,3,7958466480
202107,SHK,FLX,3,1929109616
202107,SIF,EEB,0,470870287759
202108,CAZ,CVN,11,164479239
202107,BVI,HZI,1,147860586598
202108,DSJ,HZI,0,8190683440
202107,ZVX,GPM,4,9000
202107,KFW,SCD,0,1887142266
202107,NXL,YCA,0,31876697891
202107,YNB,ZFS,0,15569563562
202107,EEB,FLX,4,9000
202108,MIQ,AHN,3,9000
202108,AZR,HZO,0,9000
202107,RII,IDN,0,45030925625
202107,ZDD,HZO,4,593895430
202107,SCD,AXQ,0,1163860759
202107,CBX,VEA,0,376318370009
202108,RLM,SHK,0,9000
202108,FLX,XIE,1,6470575748
202107,SHK,FLX,1,3413164838
202107,QDF,ZFS,4,955175967
202107,SSR,CVN,0,362007914083
202107,AXQ,SHK,0,4249822050
202107,EEB,UXE,0,9000
202107,FLX,CBX,1,5347603324
202107,EEB,AXQ,0,9000
202108,TGT,IEK,4,6018430349
202108,JVP,GPM,0,11077548772
202107,KYG,CBX,3,33198959
202107,EEB,IGI,0,148866592150
202108,IUR,QDF,4,1658144933
202107,AIG,SHK,0,764928126661
202107,IUR,QOB,4,9000
202107,FLX,CBX,1,3249430966
202107,CBX,MIQ,0,1057214031365
202107,PNA,CBX,0,14999362573
202107,RBR,RII,0,366242111
202107,KYG,HZO,4,400711995
202107,QDF,GPM,1,9000
202107,AHN,SHK,0,840136822879
202108,SCD,QOB,4,1657192503
202107,JVP,FLX,1,12069501292
202107,CBX,SHK,0,675609386170
202107,NXL,IGI,0,18997454873
202108,FYT,IEK,4,6490298653
202107,SHK,FLX,1,4125485208
202107,CBX,IUR,0,692195934797
202107,SHK,GPM,1,5086043147
202107,QDF,DSJ,0,68841413700
202108,CAZ,CVN,4,3376023993
202107,CBX,EEB,0,1091807127642
202107,SHK,CBX,3,1394159286207
202107,RII,AXQ,4,9000
202107,UJN,CBX,0,4627657311
202107,WHF,ZDD,0,9000
202108,CAZ,SHK,26,3636168927
202107,JIK,HZI,0,9000
202107,JVP,XIE,1,7489080912
202107,MIQ,ZFS,1,9000
202108,JIK,HZI,0,6574061138
202107,MIQ,FLX,1,9000
202107,TGT,ZFS,0,12717327585
202107,QDF,FLX,1,9000
202107,KYG,IEK,4,6292482498
202107,YNB,AHN,0,7013076886
202107,SSR,RII,0,583723304
202107,YCA,XIE,0,1276864409
202107,AZR,SHK,0,7109317697
202107,JVP,CAZ,1,28213859357
202107,SHK,IDN,4,2463671974
202107,FLX,ZFS,0,3863339889
202107,QDF,SCD,4,2284295800
202107,SHK,ZVX,1,95834313652
202107,SHK,GPM,0,50561416718
202107,GPM,CBX,0,842436069
202107,YCA,YCA,0,25524149814
202107,AIG,HQI,0,144869469029
202108,FLX,CBX,1,14097770912
202107,HZI,AIG,0,667321985407
202107,SHK,SCD,4,1453696236
202107,EEB,IUR,4,240769491806
202107,BVI,SHK,1,7897837408
202107,GPM,ZFS,0,1705134765
202107,EEB,UXE,0,3628221097
202107,JVP,UXE,4,579229606
202107,HQI,IEK,0,906805390581
202107,KYG,CBX,3,3407581870
202107,FLX,IDN,4,2720722248
202108,PNA,ZVX,0,7375454405
202108,EEB,PNA,0,9000
202107,JVP,BVI,3,26491406648
202107,FYT,RBR,0,14470825255
202107,CBX,CBX,0,349891506193
202107,YCA,QOB,0,9988210493
202107,CAZ,CVN,4,1619036369
202108,IUR,IEK,4,9253932530
202107,MIQ,HQI,4,1985028024
202107,RII,AXQ,0,9000
202107,SHK,GPM,4,754048426
202107,MIQ,FLX,1,9000
202107,BVI,JVP,1,4776470383
202107,YNB,AHN,0,9146933629
202108,JOR,MIQ,0,125278855716
202107,QOB,IDN,0,24164557281
202107,SHK,FLX,1,9000
202107,CVN,ZVX,1,62179188098
202107,CBX,WZU,0,12613025752
202107,TZF,IUR,1,2897096678
202107,FLX,ZFS,0,293631883
202107,WHF,SHK,0,9000
202107,VEA,IEK,0,878451252425
202107,FYT,VEA,0,337415828868
202107,RII,HZI,4,90835230948
202108,EEB,IEK,0,178827610654
202107,CAZ,AXQ,0,3222487963
202108,CAZ,SHK,26,9000
202107,RII,YCA,4,9000
202108,QIM,CBX,0,19270468554
202107,SHK,IUR,3,135689627203
202107,SHK,UJN,0,84052400207
202107,IUR,IEK,0,1048474298075
202107,AXQ,HZI,0,9978031536
202107,SHK,BVI,3,1264987451947
202108,XDG,JFG,0,316872731
202107,SHK,TGT,3,2810416592
202108,DSJ,HZI,0,9000
202107,XIE,SCD,0,34070375468
202107,IEK,BVI,1,121734456759
202107,EEB,JVP,4,9000
202108,SCD,AHN,0,33156829298
202107,EEB,YUJ,0,5313450679
202108,SCD,KYG,4,170687378
202107,JVP,CBX,1,31504672341
202107,SHK,FLX,3,3703927075
202107,FLX,AHN,0,9000
202107,GPM,AHN,0,2799836391
202108,MIQ,AHN,1,773368304
202108,GPM,AHN,0,5384004640
202108,TGT,PNA,0,9206947410
202107,HZO,ZFS,0,16341469550
202107,QOB,SHK,0,34508985338
202107,QDF,GPM,0,3926909139
202107,CBX,SSR,0,4956626300
202107,SCD,SIF,0,31127254311
202108,SCD,HZI,4,9000
202107,SHK,BVI,3,526361515629
202107,EEB,ZDD,4,9000
202107,IUR,UXE,4,879362401
202107,QIM,CBX,0,11495562776
202107,CBX,AIG,0,408504592249
202107,RBR,ZDD,0,8515695170
202107,SSR,CAZ,0,1071071476
202108,HZI,HZO,3,1208369106
202107,HQI,YUJ,0,74321997
202107,SIF,QOB,0,8059771812
202108,RBR,SHK,0,15227247921
202107,JVP,GPM,0,12594904361
202107,TZF,IUR,1,4206573232
202108,CAZ,CVN,4,3268277858
202108,IDN,SHK,0,581760195001
202108,HZI,AXQ,0,1042519029
202107,RBR,SHK,0,19153167393
202107,QDF,GPM,1,3596810602
202107,SSR,CVN,0,9000
202107,EEB,AXQ,0,9000
202107,MIQ,IDN,4,9000
202108,SCD,IEK,0,55071937000
202107,EEB,SXR,0,9000
202108,WHF,RII,0,9000
202107,KYG,CAZ,4,645780640
202108,SMH,HQI,0,85724397353
202107,IEK,DSJ,0,154074881272
202108,MIQ,HZO,3,9000
202107,SCD,PNA,4,1658370831
202107,UJN,IEK,0,50014375336
202107,AXQ,HZI,0,8647965193
202107,QOB,IDN,0,28548540105
202107,EEB,IGI,0,10168303196
202107,MIQ,IDN,4,9000
202107,SCD,CVN,4,1073758532
202107,CVN,UJN,0,73457098204
202108,GPM,ZFS,0,9000
202107,XIE,YCA,0,22497992605
202107,SHK,IEK,0,5304661269898
202108,BVI,CVN,14,9000
202108,FLX,HZI,1,8985987374
202108,IUR,JOR,0,2654109357154
202107,KYG,KYG,4,5762595225
202107,KYG,HZO,4,4709145168
202107,JIK,SHK,0,9000
202107,SIF,PNA,0,3112460562
202108,JVP,FLX,1,9000
202107,AIG,YCA,0,54486077545
202107,IUR,IGI,0,56223317899
202107,XIE,AXQ,0,9000
202107,XIE,SIF,0,26729086390
202108,FYT,CVN,11,9000
202108,FLX,IEK,1,37002226115
202107,FLX,HNR,0,9000
202107,ZDD,IDN,4,9000
202107,FLX,BVI,1,19546550697
202108,CBX,SMH,0,100685374615
202107,KFW,FLX,0,9000
202107,TZF,IUR,1,3807925225
202107,CVN,IEK,1,768663733205
202107,CBX,JOR,0,1967737514034
202107,FLX,EEB,1,8476109558
202107,QOB,SHK,0,30804979701
202107,FYT,QOB,0,2264486711
202107,JVP,XIE,3,9000
202107,TGT,MIQ,4,3931460149
202107,CAZ,QOB,0,3639797953
202107,SCD,IEK,0,90320466227
202107,QDF,IEK,4,66779702310
202108,BVI,JIK,0,1091260338
202107,SMH,IGI,0,38890606263
202107,WHF,ZDD,0,1609943387
202107,IGI,ZDD,4,1191540239
202107,QDF,HQI,4,9000
202107,IUR,UXE,4,9000
202107,IUR,AXQ,0,3595711064
202107,SHK,YNB,0,36474587646
202107,SHK,KYG,1,178240254251
202107,SCD,UXE,0,9000
202107,RBR,CVN,0,40767571310
202107,SCD,CVN,0,189260775445
202108,WHF,RII,0,9000
202107,EEB,MIQ,4,2154727416
202107,SHK,FLX,0,129824712536
202107,SCD,RBR,4,1903442196
202107,TGT,SXR,0,5165105049
202108,JFG,JFG,0,386838174276
202107,KFW,SHK,4,3757679689
202107,BVI,GPM,4,245636598
202107,YNB,QOB,0,5240050600
202108,KFW,ZVX,0,9000
202107,PNA,CVN,0,238493291530
202107,FYT,QOB,0,9089309747
202108,IEK,BVI,1,110258887897
202107,MIQ,EEB,3,335849677
202107,BVI,CVN,0,298286749243
202107,HQI,SHK,0,476911865682
202107,HQI,QOB,4,9000
202107,SSR,RII,0,9000
202108,WHF,ZDD,0,9000
202107,RII,AXQ,4,9000
202107,MIQ,AHN,3,9000
202107,AHN,UXE,0,9000
202107,BVI,IUR,14,1005303596
202107,BVI,DSJ,0,126806209955
202107,SSR,RII,0,9000
202107,XIE,HZO,4,1377856305
202108,YCA,SHK,0,34574460857
202108,KFW,PNA,0,9000
202107,GPM,AHN,0,9000
202107,CBX,IUR,0,380215047825
202107,JVP,IEK,0,836743535600
202107,FLX,AHN,1,9000
202108,JVP,SHK,0,592162790738
202107,CVN,BVI,3,937192437846
202107,UJN,CBX,0,12236276205
202107,SHK,SCD,3,2492785903
202107,ZDD,AHN,1,2927203371
202107,ZDD,QOB,0,9000
202107,IUR,HQI,0,150907073968
202107,AIG,SHK,0,534338836906
202107,ZDD,AHN,4,1609841599
202107,QDF,HZO,1,6394624381
202107,YCA,YCA,0,20079943095
202108,JVP,JVP,4,8811451051
202108,QDF,BVI,1,52265033639
202108,SSR,CVN,0,307526345993
202107,KFW,ZFS,0,9000
202108,SHK,ZVX,1,89128410306
202107,SMH,HQI,0,65553880626
202108,SCD,IEK,0,158567310207
202107,CBX,IEK,0,910061011524
202107,SHK,ZDD,3,24598941294
202107,SCD,UXE,0,913912499
202107,ZFS,ZFS,0,3115845159
202107,SHK,CAZ,3,9000
202107,FLX,AHN,1,9000
202108,IEK,HQI,4,9000
202107,TGT,QOB,0,2783667911
202107,MIQ,HQI,0,77967257215
202107,FLX,AHN,0,6115192174
202108,KFW,ZVX,4,9000
202108,ZDD,CAZ,1,200936283
202108,FYT,IEK,0,1115941584283
202107,QDF,FLX,0,3751253647
202107,SHK,SMH,4,2422170558
202107,IDN,SMH,0,308481105498
202107,MIQ,RII,4,1022024676
202107,ZDD,PNA,0,1881488662
202107,EEB,SXR,0,9000
202107,WHF,ZDD,0,640004832
202107,TZF,IUR,0,9000
202107,KYG,IEK,0,1162579355265
202107,JFG,SHK,0,19472560271
202107,SMH,SIF,0,81960034795
202107,CAZ,IUR,3,3774390621
202108,CAZ,IUR,1,1329919149
202107,JOR,MIQ,0,60281220510
202108,HZO,HQI,0,71694095440
202107,NXL,AXQ,0,9000
202107,SCD,RII,4,9000
202108,SHK,HQI,4,9000
202107,SHK,HZO,4,9000
202107,XIE,BVI,0,52335702784
202107,JIK,SHK,11,4096112199
202107,CAZ,CVN,4,9000
202107,RII,SCD,4,88375121
202107,EEB,GPM,4,9000
202107,YCA,KYG,0,115982476128
202107,SCD,AXQ,0,9000
202108,SHK,FLX,1,94781433992
202107,DSJ,IUR,0,1486689591
202107,PNA,CBX,0,7934794802
202107,JVP,IEK,0,851364457946
202107,AXQ,HZI,0,9000
202107,WHF,SHK,0,4679096131
202107,QDF,BVI,1,13402026301
202107,KYG,AXQ,0,5897819891
202107,ZDD,CVN,4,9000
202107,WHF,SHK,0,2458365457
202107,QDF,FLX,1,9000
202107,JVP,RII,1,21114725323
202107,RLM,RII,0,3765452086
202107,IUR,SMH,4,2562805328
202107,EEB,FLX,0,9000
202107,SMH,SIF,0,63814603234
202107,TZF,IUR,1,379447663
202107,ZQS,HZI,0,9000
202107,MIQ,ZFS,1,713018643
202108,BVI,IUR,26,1365462573
202107,RBR,HZO,0,10368754679
202107,SHK,FLX,1,1888664158
202108,EEB,CVN,0,246522213405
202107,RBR,JVP,0,16319627351
202108,BVI,SHK,1,538580481455
202108,JFG,JFG,0,9000
202108,XIE,BVI,1,42040480706
202107,SSR,RII,0,1410940873
202107,FLX,CBX,4,9000
202107,KFW,XIE,4,9000
202107,KFW,FLX,0,9000
202108,CAZ,HZI,11,3810215349
202107,IDN,SHK,0,895493225278
202107,SHK,JOR,0,2457526065574
202107,DSJ,HZI,0,414789417
202107,AIG,FLX,4,9000
202108,XIE,HZO,4,9000
202107,ZVX,IDN,4,9000
202107,CVN,BVI,4,86980776579
202108,FLX,CBX,1,1477718997
