BASE_YM,HNDE_BANK_RPTV_CODE,OPENBANK_RPTV_CODE,FND_TPCD,TRAN_AMT
202107,102,151,0,10899092608
202107,102,130,0,19979452744
202107,102,132,0,2075621407328
202107,100,110,0,351172866866
202107,104,126,4,16209323775
202107,104,154,0,315280210787
202107,100,153,3,351006496194
202107,100,106,3,1763850274786
202107,100,136,3,16366449086
202107,102,116,4,1665744219026
202107,100,113,3,355331967022
202107,100,122,1,1887795978897
202107,102,130,1,17067244245
202107,104,116,3,1830026109783
202107,104,109,1,1957815852774
202107,102,122,3,11530968717
202107,100,117,4,1985758105064
202107,104,127,1,14381873804
202107,104,127,4,18205821723
202107,104,160,4,359637807976
202107,104,142,0,367035737183
202107,102,140,3,20658390124
202107,100,158,4,314898383652
202107,102,125,1,18390352735
202107,100,106,1,17224545786
202107,102,120,0,1861415607807
202107,102,114,3,1934952442135
202107,100,154,1,1866450604357
202107,102,158,1,1886676018112
